time,value
0.5492188,0.2
0.5496094,0.2
0.55,0.2
0.5503907,0.2
0.5507813,0.2
0.5511719,0.2
0.5515625,0.2
0.5519531,0.2
0.5523438,0.2
0.5527344,0.2
0.553125,0.2
0.5535156,0.2
0.5539063,0.2
0.5542969,0.2
0.5546875,0.2
0.5550781,0.2
0.5554687,0.2
0.5558594,0.2
0.55625,0.2
0.5566406,0.2
0.5570313,0.2
0.5574219,0.2
0.5578125,0.2
0.5582032,0.2
0.5585938,0.2
0.5589844,0.2
0.559375,0.2
0.5597656,0.2
0.5601563,0.2
0.5605469,0.2
0.5609375,0.2
0.5613281,0.2
0.5617188,0.2
0.5621094,0.2
0.5625,0.2
0.5628906,0.2
0.5632812,0.2
0.5636719,0.2
0.5640625,0.2
0.5644531,0.2
0.5648438,0.2
0.5652344,0.2
0.565625,0.2
0.5660157,0.2
0.5664063,0.2
0.5667969,0.2
0.5671875,0.2
0.5675781,0.2
0.5679688,0.2
0.5683594,0.2
0.56875,0.2
0.5691406,0.2
0.5695313,0.2
0.5699219,0.2
0.5703125,0.2
0.5707031,0.2
0.5710937,0.2
0.5714844,0.2
0.571875,0.2
0.5722656,0.2
0.5726563,0.2
0.5730469,0.2
0.5734375,0.2
0.5738282,0.2
0.5742188,0.2
0.5746094,0.2
0.575,0.2
0.5753906,0.2
0.5757813,0.2
0.5761719,0.2
0.5765625,0.2
0.5769531,0.2
0.5773438,0.2
0.5777344,0.2
0.578125,0.2
0.5785156,0.2
0.5789062,0.2
0.5792969,0.2
0.5796875,0.2
0.5800781,0.2
0.5804688,0.2
0.5808594,0.2
0.58125,0.2
0.5816407,0.2
0.5820313,0.2
0.5824219,0.2
0.5828125,0.2
0.5832031,0.2
0.5835938,0.2
0.5839844,0.2
0.584375,0.2
0.5847656,0.2
0.5851563,0.2
0.5855469,0.2
0.5859375,0.2
0.5863281,0.2
0.5867187,0.2
0.5871094,0.2
0.5875,0.2
0.5878906,0.2
0.5882813,0.2
0.5886719,0.2
0.5890625,0.2
0.5894532,0.2
0.5898438,0.2
0.5902344,0.2
0.590625,0.2
0.5910156,0.2
0.5914063,0.2
0.5917969,0.2
0.5921875,0.2
0.5925781,0.2
0.5929688,0.2
0.5933594,0.2
0.59375,0.2
0.5941406,0.2
0.5945312,0.2
0.5949219,0.2
0.5953125,0.2
0.5957031,0.2
0.5960938,0.2
0.5964844,0.2
0.596875,0.2
0.5972657,0.2
0.5976563,0.2
0.5980469,0.2
0.5984375,0.2
0.5988281,0.2
0.5992188,0.2
0.5996094,0.2
0.6,0.2
0.6003906,0.2
0.6007813,0.2
0.6011719,0.2
0.6015625,0.2
0.6019531,0.2
0.6023437,0.2
0.6027344,0.2
0.603125,0.2
0.6035156,0.2
0.6039063,0.2
0.6042969,0.2
0.6046875,0.2
0.6050782,0.2
0.6054688,0.2
0.6058594,0.2
0.60625,0.2
0.6066406,0.2
0.6070313,0.2
0.6074219,0.2
0.6078125,0.2
0.6082031,0.2
0.6085938,0.2
0.6089844,0.2
0.609375,0.2
0.6097656,0.2
0.6101562,0.2
0.6105469,0.2
0.6109375,0.2
0.6113281,0.2
0.6117188,0.2
0.6121094,0.2
0.6125,0.2
0.6128907,0.2
0.6132813,0.2
0.6136719,0.2
0.6140625,0.2
0.6144531,0.2
0.6148438,0.2
0.6152344,0.2
0.615625,0.2
0.6160156,0.2
0.6164063,0.2
0.6167969,0.2
0.6171875,0.2
0.6175781,0.2
0.6179687,0.2
0.6183594,0.2
0.61875,0.2
0.6191406,0.2
0.6195313,0.2
0.6199219,0.2
0.6203125,0.2
0.6207032,0.2
0.6210938,0.2
0.6214844,0.2
0.621875,0.2
0.6222656,0.2
0.6226563,0.2
0.6230469,0.2
0.6234375,0.2
0.6238281,0.2
0.6242188,0.2
0.6246094,0.2
0.625,0.2
0.6253906,0.2
0.6257812,0.2
0.6261719,0.2
0.6265625,0.2
0.6269531,0.2
0.6273438,0.2
0.6277344,0.2
0.628125,0.2
0.6285157,0.2
0.6289063,0.2
0.6292969,0.2
0.6296875,0.2
0.6300781,0.2
0.6304688,0.2
0.6308594,0.2
0.63125,0.2
0.6316406,0.2
0.6320313,0.2
0.6324219,0.2
0.6328125,0.2
0.6332031,0.2
0.6335937,0.2
0.6339844,0.2
0.634375,0.2
0.6347656,0.2
0.6351563,0.2
0.6355469,0.2
0.6359375,0.2
0.6363282,0.2
0.6367188,0.2
0.6371094,0.2
0.6375,0.2
0.6378906,0.2
0.6382813,0.2
0.6386719,0.2
0.6390625,0.2
0.6394531,0.2
0.6398438,0.2
0.6402344,0.2
0.640625,0.2
0.6410156,0.2
0.6414062,0.2
0.6417969,0.2
0.6421875,0.2
0.6425781,0.2
0.6429688,0.2
0.6433594,0.2
0.64375,0.2
0.6441407,0.2
0.6445313,0.2
0.6449219,0.2
0.6453125,0.2
0.6457031,0.2
0.6460938,0.2
0.6464844,0.2
0.646875,0.2
0.6472656,0.2
0.6476563,0.2
0.6480469,0.2
0.6484375,0.2
0.6488281,0.2
0.6492187,0.2
0.6496094,0.2
0.65,0.2
0.6503906,0.2
0.6507813,0.2
0.6511719,0.2
0.6515625,0.2
0.6519532,0.2
0.6523438,0.2
0.6527344,0.2
0.653125,0.2
0.6535156,0.2
0.6539063,0.2
0.6542969,0.2
0.6546875,0.2
0.6550781,0.2
0.6554688,0.2
0.6558594,0.2
0.65625,0.2
0.6566406,0.2
0.6570312,0.2
0.6574219,0.2
0.6578125,0.2
0.6582031,0.2
0.6585938,0.2
0.6589844,0.2
0.659375,0.2
0.6597657,0.2
0.6601563,0.2
0.6605469,0.2
0.6609375,0.2
0.6613281,0.2
0.6617188,0.2
0.6621094,0.2
0.6625,0.2
0.6628906,0.2
0.6632813,0.2
0.6636719,0.2
0.6640625,0.2
0.6644531,0.2
0.6648437,0.2
0.6652344,0.2
0.665625,0.2
0.6660156,0.2
0.6664063,0.2
0.6667969,0.2
0.6671875,0.2
0.6675782,0.2
0.6679688,0.2
0.6683594,0.2
0.66875,0.2
0.6691406,0.2
0.6695313,0.2
0.6699219,0.2
0.6703125,0.2
0.6707031,0.2
0.6710938,0.2
0.6714844,0.2
0.671875,0.2
0.6722656,0.2
0.6726562,0.2
0.6730469,0.2
0.6734375,0.2
0.6738281,0.2
0.6742188,0.2
0.6746094,0.2
0.675,0.2
0.6753907,0.2
0.6757813,0.2
0.6761719,0.2
0.6765625,0.2
0.6769531,0.2
0.6773438,0.2
0.6777344,0.2
0.678125,0.2
0.6785156,0.2
0.6789063,0.2
0.6792969,0.2
0.6796875,0.2
0.6800781,0.2
0.6804687,0.2
0.6808594,0.2
0.68125,0.2
0.6816406,0.2
0.6820313,0.2
0.6824219,0.2
0.6828125,0.2
0.6832032,0.2
0.6835938,0.2
0.6839844,0.2
0.684375,0.2
0.6847656,0.2
0.6851563,0.2
0.6855469,0.2
0.6859375,0.2
0.6863281,0.2
0.6867188,0.2
0.6871094,0.2
0.6875,0.2
0.6878906,0.2
0.6882812,0.2
0.6886719,0.2
0.6890625,0.2
0.6894531,0.2
0.6898438,0.2
0.6902344,0.2
0.690625,0.2
0.6910157,0.2
0.6914063,0.2
0.6917969,0.2
0.6921875,0.2
0.6925781,0.2
0.6929688,0.2
0.6933594,0.2
0.69375,0.2
0.6941406,0.2
0.6945313,0.2
0.6949219,0.2
0.6953125,0.2
0.6957031,0.2
0.6960937,0.2
0.6964844,0.2
0.696875,0.2
0.6972656,0.2
0.6976563,0.2
0.6980469,0.2
0.6984375,0.2
0.6988282,0.2
0.6992188,0.2
0.6996094,0.2
0.7,0.2
0.7003906,0.2
0.7007813,0.2
0.7011719,0.2
0.7015625,0.2
0.7019531,0.2
0.7023438,0.2
0.7027344,0.2
0.703125,0.2
0.7035156,0.2
0.7039062,0.2
0.7042969,0.2
0.7046875,0.2
0.7050781,0.2
0.7054688,0.2
0.7058594,0.2
0.70625,0.2
0.7066407,0.2
0.7070313,0.2
0.7074219,0.2
0.7078125,0.2
0.7082031,0.2
0.7085938,0.2
0.7089844,0.2
0.709375,0.2
0.7097656,0.2
0.7101563,0.2
0.7105469,0.2
0.7109375,0.2
0.7113281,0.2
0.7117187,0.2
0.7121094,0.2
0.7125,0.2
0.7128906,0.2
0.7132813,0.2
0.7136719,0.2
0.7140625,0.2
0.7144532,0.2
0.7148438,0.2
0.7152344,0.2
0.715625,0.2
0.7160156,0.2
0.7164063,0.2
0.7167969,0.2
0.7171875,0.2
0.7175781,0.2
0.7179688,0.2
0.7183594,0.2
0.71875,0.2
0.7191406,0.2
0.7195312,0.2
0.7199219,0.2
0.7203125,0.2
0.7207031,0.2
0.7210938,0.2
0.7214844,0.2
0.721875,0.2
0.7222657,0.2
0.7226563,0.2
0.7230469,0.2
0.7234375,0.2
0.7238281,0.2
0.7242188,0.2
0.7246094,0.2
0.725,0.2
0.7253906,0.2
0.7257813,0.2
0.7261719,0.2
0.7265625,0.2
0.7269531,0.2
0.7273437,0.2
0.7277344,0.2
0.728125,0.2
0.7285156,0.2
0.7289063,0.2
0.7292969,0.2
0.7296875,0.2
0.7300782,0.2
0.7304688,0.2
0.7308594,0.2
0.73125,0.2
0.7316406,0.2
0.7320313,0.2
0.7324219,0.2
0.7328125,0.2
0.7332031,0.2
0.7335938,0.2
0.7339844,0.2
0.734375,0.2
0.7347656,0.2
0.7351562,0.2
0.7355469,0.2
0.7359375,0.2
0.7363281,0.2
0.7367188,0.2
0.7371094,0.2
0.7375,0.2
0.7378907,0.2
0.7382813,0.2
0.7386719,0.2
0.7390625,0.2
0.7394531,0.2
0.7398438,0.2
0.7402344,0.2
0.740625,0.2
0.7410156,0.2
0.7414063,0.2
0.7417969,0.2
0.7421875,0.2
0.7425781,0.2
0.7429687,0.2
0.7433594,0.2
0.74375,0.2
0.7441406,0.2
0.7445313,0.2
0.7449219,0.2
0.7453125,0.2
0.7457032,0.2
0.7460938,0.2
0.7464844,0.2
0.746875,0.2
0.7472656,0.2
0.7476563,0.2
0.7480469,0.2
0.7484375,0.2
0.7488281,0.2
0.7492188,0.2
0.7496094,0.2
0.75,0.2
0.7503906,0.2
0.7507812,0.2
0.7511719,0.2
0.7515625,0.2
0.7519531,0.2
0.7523438,0.2
0.7527344,0.2
0.753125,0.2
0.7535157,0.2
0.7539063,0.2
0.7542969,0.2
0.7546875,0.2
0.7550781,0.2
0.7554688,0.2
0.7558594,0.2
0.75625,0.2
0.7566406,0.2
0.7570313,0.2
0.7574219,0.2
0.7578125,0.2
0.7582031,0.2
0.7585937,0.2
0.7589844,0.2
0.759375,0.2
0.7597656,0.2
0.7601563,0.2
0.7605469,0.2
0.7609375,0.2
0.7613282,0.2
0.7617188,0.2
0.7621094,0.2
0.7625,0.2
0.7628906,0.2
0.7632813,0.2
0.7636719,0.2
0.7640625,0.2
0.7644531,0.2
0.7648438,0.2
0.7652344,0.2
0.765625,0.2
0.7660156,0.2
0.7664062,0.2
0.7667969,0.2
0.7671875,0.2
0.7675781,0.2
0.7679688,0.2
0.7683594,0.2
0.76875,0.2
0.7691407,0.2
0.7695313,0.2
0.7699219,0.2
0.7703125,0.2
0.7707031,0.2
0.7710938,0.2
0.7714844,0.2
0.771875,0.2
0.7722656,0.2
0.7726563,0.2
0.7730469,0.2
0.7734375,0.2
0.7738281,0.2
0.7742187,0.2
0.7746094,0.2
0.775,0.2
0.7753906,0.2
0.7757813,0.2
0.7761719,0.2
0.7765625,0.2
0.7769532,0.2
0.7773438,0.2
0.7777344,0.2
0.778125,0.2
0.7785156,0.2
0.7789063,0.2
0.7792969,0.2
0.7796875,0.2
0.7800781,0.2
0.7804688,0.2
0.7808594,0.2
0.78125,0.2
0.7816406,0.2
0.7820312,0.2
0.7824219,0.2
0.7828125,0.2
0.7832031,0.2
0.7835938,0.2
0.7839844,0.2
0.784375,0.2
0.7847657,0.2
0.7851563,0.2
0.7855469,0.2
0.7859375,0.2
0.7863281,0.2
0.7867188,0.2
0.7871094,0.2
0.7875,0.2
0.7878906,0.2
0.7882813,0.2
0.7886719,0.2
0.7890625,0.2
0.7894531,0.2
0.7898437,0.2
0.7902344,0.2
0.790625,0.2
0.7910156,0.2
0.7914063,0.2
0.7917969,0.2
0.7921875,0.2
0.7925782,0.2
0.7929688,0.2
0.7933594,0.2
0.79375,0.2
0.7941406,0.2
0.7945313,0.2
0.7949219,0.2
0.7953125,0.2
0.7957031,0.2
0.7960938,0.2
0.7964844,0.2
0.796875,0.2
0.7972656,0.2
0.7976562,0.2
0.7980469,0.2
0.7984375,0.2
0.7988281,0.2
0.7992188,0.2
0.7996094,0.2
0.8,0.2
0.8003907,0.2
0.8007813,0.2
0.8011719,0.2
0.8015625,0.2
0.8019531,0.2
0.8023438,0.2
0.8027344,0.2
0.803125,0.2
0.8035156,0.2
0.8039063,0.2
0.8042969,0.2
0.8046875,0.2
0.8050781,0.2
0.8054687,0.2
0.8058594,0.2
0.80625,0.2
0.8066406,0.2
0.8070313,0.2
0.8074219,0.2
0.8078125,0.2
0.8082032,0.2
0.8085938,0.2
0.8089844,0.2
0.809375,0.2
0.8097656,0.2
0.8101563,0.2
0.8105469,0.2
0.8109375,0.2
0.8113281,0.2
0.8117188,0.2
0.8121094,0.2
0.8125,0.2
0.8128906,0.2
0.8132812,0.2
0.8136719,0.2
0.8140625,0.2
0.8144531,0.2
0.8148438,0.2
0.8152344,0.2
0.815625,0.2
0.8160157,0.2
0.8164063,0.2
0.8167969,0.2
0.8171875,0.2
0.8175781,0.2
0.8179688,0.2
0.8183594,0.2
0.81875,0.2
0.8191406,0.2
0.8195313,0.2
0.8199219,0.2
0.8203125,0.2
0.8207031,0.2
0.8210937,0.2
0.8214844,0.2
0.821875,0.2
0.8222656,0.2
0.8226563,0.2
0.8230469,0.2
0.8234375,0.2
0.8238282,0.2
0.8242188,0.2
0.8246094,0.2
0.825,0.2
0.8253906,0.2
0.8257813,0.2
0.8261719,0.2
0.8265625,0.2
0.8269531,0.2
0.8273438,0.2
0.8277344,0.2
0.828125,0.2
0.8285156,0.2
0.8289062,0.2
0.8292969,0.2
0.8296875,0.2
0.8300781,0.2
0.8304688,0.2
0.8308594,0.2
0.83125,0.2
0.8316407,0.2
0.8320313,0.2
0.8324219,0.2
0.8328125,0.2
0.8332031,0.2
0.8335938,0.2
0.8339844,0.2
0.834375,0.2
0.8347656,0.2
0.8351563,0.2
0.8355469,0.2
0.8359375,0.2
0.8363281,0.2
0.8367187,0.2
0.8371094,0.2
0.8375,0.2
0.8378906,0.2
0.8382813,0.2
0.8386719,0.2
0.8390625,0.2
0.8394532,0.2
0.8398438,0.2
0.8402344,0.2
0.840625,0.2
0.8410156,0.2
0.8414063,0.2
0.8417969,0.2
0.8421875,0.2
0.8425781,0.2
0.8429688,0.2
0.8433594,0.2
0.84375,0.2
0.8441406,0.2
0.8445312,0.2
0.8449219,0.2
0.8453125,0.2
0.8457031,0.2
0.8460938,0.2
0.8464844,0.2
0.846875,0.2
0.8472657,0.2
0.8476563,0.2
0.8480469,0.2
0.8484375,0.2
0.8488281,0.2
0.8492188,0.2
0.8496094,0.2
0.85,0.2
0.8503906,0.2
0.8507813,0.2
0.8511719,0.2
0.8515625,0.2
0.8519531,0.2
0.8523437,0.2
0.8527344,0.2
0.853125,0.2
0.8535156,0.2
0.8539063,0.2
0.8542969,0.2
0.8546875,0.2
0.8550782,0.2
0.8554688,0.2
0.8558594,0.2
0.85625,0.2
0.8566406,0.2
0.8570313,0.2
0.8574219,0.2
0.8578125,0.2
0.8582031,0.2
0.8585938,0.2
0.8589844,0.2
0.859375,0.2
0.8597656,0.2
0.8601562,0.2
0.8605469,0.2
0.8609375,0.2
0.8613281,0.2
0.8617188,0.2
0.8621094,0.2
0.8625,0.2
0.8628907,0.2
0.8632813,0.2
0.8636719,0.2
0.8640625,0.2
0.8644531,0.2
0.8648438,0.2
0.8652344,0.2
0.865625,0.2
0.8660156,0.2
0.8664063,0.2
0.8667969,0.2
0.8671875,0.2
0.8675781,0.2
0.8679687,0.2
0.8683594,0.2
0.86875,0.2
0.8691406,0.2
0.8695313,0.2
0.8699219,0.2
0.8703125,0.2
0.8707032,0.2
0.8710938,0.2
0.8714844,0.2
0.871875,0.2
0.8722656,0.2
0.8726563,0.2
0.8730469,0.2
0.8734375,0.2
0.8738281,0.2
0.8742188,0.2
0.8746094,0.2
0.875,0.2
0.8753906,0.2
0.8757812,0.2
0.8761719,0.2
0.8765625,0.2
0.8769531,0.2
0.8773438,0.2
0.8777344,0.2
