time,value
0.3898438,0.003310476
0.3900391,0.004903997
0.3902344,0.007708405
0.3904297,0.005468459
0.390625,0.005035019
0.3908203,0.007124962
0.3910156,0.01098037
0.3912109,0.006134153
0.3914063,0.004508314
0.3916016,0.007054996
0.3917969,0.009344006
0.3919922,0.004472147
0.3921875,0.01940638
0.3923828,0.0150037
0.3925781,0.01188849
0.3927734,0.01458689
0.3929687,0.005221951
0.3931641,0.005205651
0.3933594,0.007222402
0.3935547,0.006207102
0.39375,0.008390068
0.3939453,0.01224036
0.3941406,0.007466848
0.394336,0.007686184
0.3945313,0.01116174
0.3947266,0.004891366
0.3949219,0.0112934
0.3951172,0.005416017
0.3953125,0.008972445
0.3955078,0.007330559
0.3957031,0.004114674
0.3958984,0.007110748
0.3960938,0.01058682
0.3962891,0.009256596
0.3964844,0.002698192
0.3966797,0.009603981
0.396875,0.009647187
0.3970703,0.004795465
0.3972656,0.003814949
0.3974609,0.007788335
0.3976563,0.005362882
0.3978516,0.005218313
0.3980469,0.008370766
0.3982422,0.00882161
0.3984375,0.009279108
0.3986328,0.005978
0.3988281,0.008987871
0.3990234,0.008792931
0.3992188,0.00785899
0.3994141,0.007021321
0.3996094,0.005453819
0.3998047,0.004835819
0.4,0.007240973
0.4001953,0.009823918
0.4003906,0.008936063
0.4005859,0.009181626
0.4007812,0.008774166
0.4009766,0.004443634
0.4011719,0.008599387
0.4013672,0.01701269
0.4015625,0.004005056
0.4017578,0.005718259
0.4019531,0.005940303
0.4021485,0.01252341
0.4023438,0.01069791
0.4025391,0.009164171
0.4027344,0.008554873
0.4029297,0.007003411
0.403125,0.004766901
0.4033203,0.004765221
0.4035156,0.01095412
0.4037109,0.006100546
0.4039063,0.01050488
0.4041016,0.01033358
0.4042969,0.007692746
0.4044922,0.009777466
0.4046875,0.005374798
0.4048828,0.005259947
0.4050781,0.004188056
0.4052734,0.004475889
0.4054688,0.004419576
0.4056641,0.004204168
0.4058594,0.00473749
0.4060547,0.005722604
0.40625,0.004230165
0.4064453,0.008425932
0.4066406,0.007063147
0.4068359,0.004981447
0.4070313,0.005603323
0.4072266,0.00537247
0.4074219,0.004323131
0.4076172,0.01043772
0.4078125,0.009066554
0.4080078,0.01091704
0.4082031,0.004970736
0.4083984,0.005145899
0.4085937,0.005808406
0.4087891,0.00953196
0.4089844,0.007722221
0.4091797,0.003962947
0.409375,0.006923311
0.4095703,0.003546726
0.4097656,0.006057054
0.409961,0.007411396
0.4101563,0.006406886
0.4103516,0.005338347
0.4105469,0.005366661
0.4107422,0.002955575
0.4109375,0.01073587
0.4111328,0.005263885
0.4113281,0.004151531
0.4115234,0.006777791
0.4117188,0.004309506
0.4119141,0.007262918
0.4121094,0.01144208
0.4123047,0.006770687
0.4125,0.007340255
0.4126953,0.01836359
0.4128906,0.005320044
0.4130859,0.007144571
0.4132813,0.004180796
0.4134766,0.003788324
0.4136719,0.006418355
0.4138672,0.00700325
0.4140625,0.006151885
0.4142578,0.01004147
0.4144531,0.006765659
0.4146484,0.01600156
0.4148438,0.004054978
0.4150391,0.004384359
0.4152344,0.007645435
0.4154297,0.008394595
0.415625,0.007720604
0.4158203,0.006248194
0.4160156,0.004558017
0.4162109,0.009144096
0.4164062,0.005583993
0.4166016,0.006508815
0.4167969,0.00711137
0.4169922,0.005325934
0.4171875,0.006135306
0.4173828,0.0044361
0.4175781,0.008671515
0.4177735,0.006423205
0.4179688,0.003339735
0.4181641,0.005850602
0.4183594,0.004974592
0.4185547,0.01448423
0.41875,0.01096957
0.4189453,0.003308725
0.4191406,0.006148404
0.4193359,0.004023525
0.4195313,0.005473541
0.4197266,0.0034447
0.4199219,0.004442054
0.4201172,0.004946344
0.4203125,0.00543788
0.4205078,0.02205602
0.4207031,0.005457431
0.4208984,0.01049321
0.4210938,0.005054673
0.4212891,0.003494497
0.4214844,0.004027213
0.4216797,0.0157998
0.421875,0.006745109
0.4220703,0.004784409
0.4222656,0.005830922
0.4224609,0.0045461
0.4226563,0.01085894
0.4228516,0.01437707
0.4230469,0.004708595
0.4232422,0.004961108
0.4234375,0.004120655
0.4236328,0.01218114
0.4238281,0.005014238
0.4240234,0.004256024
0.4242187,0.008544885
0.4244141,0.004669075
0.4246094,0.007884816
0.4248047,0.003743334
0.425,0.01394918
0.4251953,0.009814577
0.4253906,0.003178604
0.425586,0.003327779
0.4257813,0.01395475
0.4259766,0.007883606
0.4261719,0.003438726
0.4263672,0.005146373
0.4265625,0.01288893
0.4267578,0.01151616
0.4269531,0.01453283
0.4271484,0.007073483
0.4273438,0.008378582
0.4275391,0.004457149
0.4277344,0.01172178
0.4279297,0.007651925
0.428125,0.01009904
0.4283203,0.004278708
0.4285156,0.005230048
0.4287109,0.005321843
0.4289063,0.005202773
0.4291016,0.005787068
0.4292969,0.005015557
0.4294922,0.004569715
0.4296875,0.004303944
0.4298828,0.01062198
0.4300781,0.0117428
0.4302734,0.00515983
0.4304688,0.005708308
0.4306641,0.005821732
0.4308594,0.004118846
0.4310547,0.004078238
0.43125,0.007918566
0.4314453,0.009250693
0.4316406,0.005674775
0.4318359,0.002927944
0.4320312,0.00973841
0.4322266,0.01002852
0.4324219,0.006458545
0.4326172,0.007304474
0.4328125,0.004048445
0.4330078,0.00537199
0.4332031,0.007918484
0.4333985,0.005045379
0.4335938,0.006494805
0.4337891,0.004007403
0.4339844,0.006733985
0.4341797,0.003798909
0.434375,0.01076871
0.4345703,0.02664257
0.4347656,0.008239957
0.4349609,0.01423481
0.4351563,0.009356357
0.4353516,0.007482272
0.4355469,0.003958337
0.4357422,0.005735657
0.4359375,0.006436699
0.4361328,0.007096937
0.4363281,0.006512047
0.4365234,0.004674511
0.4367188,0.009549211
0.4369141,0.005849047
0.4371094,0.005301799
0.4373047,0.00405459
0.4375,0.004866393
0.4376953,0.003243212
0.4378906,0.005086024
0.4380859,0.003451777
0.4382813,0.00465872
0.4384766,0.004000485
0.4386719,0.008755235
0.4388672,0.00455901
0.4390625,0.01298438
0.4392578,0.007857309
0.4394531,0.00293722
0.4396484,0.01561252
0.4398437,0.004063457
0.4400391,0.004244927
0.4402344,0.008679233
0.4404297,0.00561913
0.440625,0.008144635
0.4408203,0.004643455
0.4410156,0.010215
0.441211,0.006031627
0.4414063,0.006853073
0.4416016,0.007521071
0.4417969,0.01552516
0.4419922,0.01623201
0.4421875,0.006420443
0.4423828,0.01954995
0.4425781,0.0109827
0.4427734,0.005296298
0.4429688,0.009753386
0.4431641,0.01201105
0.4433594,0.005470369
0.4435547,0.006407628
0.44375,0.008382894
0.4439453,0.0191013
0.4441406,0.02310718
0.4443359,0.006976728
0.4445313,0.004034613
0.4447266,0.004905948
0.4449219,0.003193657
0.4451172,0.01172059
0.4453125,0.01216254
0.4455078,0.004679921
0.4457031,0.01001249
0.4458984,0.005423297
0.4460938,0.003970085
0.4462891,0.004991882
0.4464844,0.004273415
0.4466797,0.003769884
0.446875,0.005237108
0.4470703,0.005257201
0.4472656,0.005110813
0.4474609,0.003193449
0.4476562,0.003484671
0.4478516,0.00527068
0.4480469,0.008943584
0.4482422,0.01498025
0.4484375,0.01293246
0.4486328,0.004123692
0.4488281,0.005842123
0.4490235,0.00447184
0.4492188,0.01123872
0.4494141,0.003669227
0.4496094,0.01004636
0.4498047,0.01110424
0.45,0.004499922
0.4501953,0.01551914
0.4503906,0.004284074
0.4505859,0.003062178
0.4507813,0.004688941
0.4509766,0.003351267
0.4511719,0.01032671
0.4513672,0.003439644
0.4515625,0.009902819
0.4517578,0.004214555
0.4519531,0.003023619
0.4521484,0.004854742
0.4523438,0.004200585
0.4525391,0.005598156
0.4527344,0.004729632
0.4529297,0.01616685
0.453125,0.003206087
0.4533203,0.002729706
0.4535156,0.004320968
0.4537109,0.009501806
0.4539063,0.003784388
0.4541016,0.003952426
0.4542969,0.01047712
0.4544922,0.0145177
0.4546875,0.0144782
0.4548828,0.007300122
0.4550781,0.003906403
0.4552734,0.006148234
0.4554687,0.005707436
0.4556641,0.007406805
0.4558594,0.004962993
0.4560547,0.01347037
0.45625,0.01728644
0.4564453,0.005069793
0.4566406,0.006259874
0.456836,0.01167534
0.4570313,0.01036094
0.4572266,0.007271444
0.4574219,0.008193606
0.4576172,0.00736727
0.4578125,0.01458487
0.4580078,0.004749801
0.4582031,0.01300127
0.4583984,0.005117491
0.4585938,0.004798504
0.4587891,0.00488528
0.4589844,0.006719265
0.4591797,0.008430393
0.459375,0.004281006
0.4595703,0.006531485
0.4597656,0.02332915
0.4599609,0.005194623
0.4601563,0.009792522
0.4603516,0.01597006
0.4605469,0.004330722
0.4607422,0.005445001
0.4609375,0.006866985
0.4611328,0.01737952
0.4613281,0.01187921
0.4615234,0.0030733
0.4617188,0.01125707
0.4619141,0.007995324
0.4621094,0.004574181
0.4623047,0.009346185
0.4625,0.003636454
0.4626953,0.01080034
0.4628906,0.01373612
0.4630859,0.006372216
0.4632812,0.004776095
0.4634766,0.006454356
0.4636719,0.006284327
0.4638672,0.004693702
0.4640625,0.009053739
0.4642578,0.01581466
0.4644531,0.00537522
0.4646485,0.004195938
0.4648438,0.006762086
0.4650391,0.006071897
0.4652344,0.004855391
0.4654297,0.01428622
0.465625,0.01051551
0.4658203,0.004584374
0.4660156,0.01386426
0.4662109,0.005128276
0.4664063,0.004822239
0.4666016,0.007791677
0.4667969,0.005268876
0.4669922,0.005917422
0.4671875,0.01780376
0.4673828,0.008741876
0.4675781,0.006861272
0.4677734,0.004502296
0.4679688,0.006918698
0.4681641,0.01192298
0.4683594,0.004045259
0.4685547,0.003908729
0.46875,0.008800359
0.4689453,0.009523004
0.4691406,0.01014124
0.4693359,0.02277664
0.4695313,0.006003404
0.4697266,0.0126323
0.4699219,0.006486301
0.4701172,0.004319889
0.4703125,0.005195648
0.4705078,0.005828139
0.4707031,0.005892006
0.4708984,0.005100069
0.4710937,0.00540166
0.4712891,0.005035777
0.4714844,0.005496223
0.4716797,0.006195807
0.471875,0.004224468
0.4720703,0.003249249
0.4722656,0.004267597
0.472461,0.00582082
0.4726563,0.005075713
0.4728516,0.01564752
0.4730469,0.01750998
0.4732422,0.005208958
0.4734375,0.00571657
0.4736328,0.01271863
0.4738281,0.008503005
0.4740234,0.01028119
0.4742188,0.01901545
0.4744141,0.005191244
0.4746094,0.01023768
0.4748047,0.007717468
0.475,0.00887779
0.4751953,0.01149541
0.4753906,0.0135568
0.4755859,0.01238545
0.4757813,0.01112123
0.4759766,0.02014973
0.4761719,0.00489213
0.4763672,0.01013103
0.4765625,0.01428702
0.4767578,0.01975168
0.4769531,0.01354182
0.4771484,0.005077695
0.4773438,0.01125104
0.4775391,0.006127042
0.4777344,0.006308408
0.4779297,0.01324542
0.478125,0.01520089
0.4783203,0.01123646
0.4785156,0.004016001
0.4787109,0.01021581
0.4789062,0.00779234
0.4791016,0.004527216
0.4792969,0.006318194
0.4794922,0.005761034
0.4796875,0.007290022
0.4798828,0.005918195
0.4800781,0.009982463
0.4802735,0.00931621
0.4804688,0.008823291
0.4806641,0.006953521
0.4808594,0.01284061
0.4810547,0.01197007
0.48125,0.008185534
0.4814453,0.01336666
0.4816406,0.01046293
0.4818359,0.004917996
0.4820313,0.007981593
0.4822266,0.01173422
0.4824219,0.01112039
0.4826172,0.00569401
0.4828125,0.003228361
0.4830078,0.0115639
0.4832031,0.01340182
0.4833984,0.006750192
0.4835938,0.004938087
0.4837891,0.008493794
0.4839844,0.008133402
0.4841797,0.005828079
0.484375,0.005050665
0.4845703,0.00517406
0.4847656,0.01358606
0.4849609,0.01063219
0.4851563,0.01553052
0.4853516,0.004376048
0.4855469,0.009673688
0.4857422,0.008209184
0.4859375,0.01925361
0.4861328,0.0144705
0.4863281,0.005500834
0.4865234,0.008071304
0.4867187,0.006089155
0.4869141,0.005361149
0.4871094,0.004151363
0.4873047,0.005725339
0.4875,0.01002017
0.4876953,0.01085658
0.4878906,0.008954773
0.488086,0.003267157
0.4882813,0.006670697
0.4884766,0.003462847
0.4886719,0.00565525
0.4888672,0.005754259
0.4890625,0.004784982
0.4892578,0.009499123
0.4894531,0.003909639
0.4896484,0.005640114
0.4898438,0.004301816
0.4900391,0.004530841
0.4902344,0.01007947
0.4904297,0.003086077
0.490625,0.00470166
0.4908203,0.003735007
0.4910156,0.00562643
0.4912109,0.01067366
0.4914063,0.004811818
0.4916016,0.01175327
0.4917969,0.004089117
0.4919922,0.006050935
0.4921875,0.003473979
0.4923828,0.004591252
0.4925781,0.003680104
0.4927734,0.006502869
0.4929688,0.004440446
0.4931641,0.005436079
0.4933594,0.004539136
0.4935547,0.002632087
0.49375,0.0042897
0.4939453,0.006432096
0.4941406,0.008230538
0.4943359,0.008750436
0.4945312,0.01341055
0.4947266,0.005461898
0.4949219,0.01190295
0.4951172,0.003685962
0.4953125,0.01206549
0.4955078,0.005803181
0.4957031,0.005168377
0.4958985,0.00471358
0.4960938,0.004390637
0.4962891,0.01075468
0.4964844,0.004957251
0.4966797,0.004798286
0.496875,0.00666421
0.4970703,0.01196912
0.4972656,0.00777493
0.4974609,0.004533834
0.4976563,0.02043183
0.4978516,0.005287897
0.4980469,0.009273941
0.4982422,0.004376205
0.4984375,0.009435697
0.4986328,0.01380242
0.4988281,0.005903908
0.4990234,0.01095578
0.4992188,0.004443527
0.4994141,0.01096675
0.4996094,0.009277634
0.4998047,0.004438831
0.5,0.005971418
0.5001953,0.003649095
0.5003906,0.01409733
0.500586,0.006475998
0.5007812,0.02491898
0.5009766,0.003695398
0.5011719,0.004154528
0.5013672,0.005303351
0.5015625,0.00805527
0.5017578,0.02228044
0.5019531,0.005984813
0.5021484,0.006267122
0.5023438,0.006204961
0.5025391,0.01854853
0.5027344,0.005181435
0.5029297,0.005821099
0.503125,0.004358548
0.5033203,0.01085685
0.5035157,0.01084203
0.5037109,0.004438273
0.5039063,0.008413431
0.5041016,0.006143564
0.5042969,0.008964644
0.5044922,0.009166323
0.5046875,0.003870104
0.5048828,0.006662629
0.5050781,0.01007348
0.5052735,0.006766517
0.5054688,0.003113212
0.5056641,0.01297912
0.5058594,0.004961449
0.5060547,0.01644239
0.50625,0.004385173
0.5064453,0.003499081
0.5066406,0.00431271
0.5068359,0.01437615
0.5070313,0.004345958
0.5072266,0.00334927
0.5074219,0.00830346
0.5076172,0.01288032
0.5078125,0.002600975
0.5080078,0.007261085
0.5082031,0.0101462
0.5083985,0.006396756
0.5085937,0.004368594
0.5087891,0.005669009
0.5089844,0.01621568
0.5091797,0.01121496
0.509375,0.003969795
0.5095703,0.003466588
0.5097656,0.0181963
0.5099609,0.01006745
0.5101563,0.01561107
0.5103516,0.004458473
0.5105469,0.01097637
0.5107422,0.003450436
0.5109375,0.004257758
0.5111328,0.01180518
0.5113282,0.009298349
0.5115234,0.005172645
0.5117188,0.004413781
0.5119141,0.004596041
0.5121094,0.006629165
0.5123047,0.0058278
0.5125,0.01435753
0.5126953,0.007879972
0.5128906,0.006232657
0.513086,0.004064979
0.5132813,0.005987476
0.5134766,0.007148904
0.5136719,0.004925054
0.5138672,0.005031923
0.5140625,0.003778736
0.5142578,0.01808487
0.5144531,0.01447702
0.5146484,0.005717702
0.5148438,0.007582034
0.5150391,0.00471778
0.5152344,0.01112033
0.5154297,0.005992286
0.515625,0.002567659
0.5158203,0.01315407
0.5160156,0.01242403
0.516211,0.01051656
0.5164062,0.006619779
0.5166016,0.005115227
0.5167969,0.003070985
0.5169922,0.004754022
0.5171875,0.004130037
0.5173828,0.009123661
0.5175781,0.003473648
0.5177734,0.01482126
0.5179688,0.003853867
0.5181641,0.007520084
0.5183594,0.002979367
0.5185547,0.002977777
0.51875,0.003720994
0.5189453,0.003672603
0.5191407,0.003512077
0.5193359,0.00357272
0.5195313,0.009601153
0.5197266,0.003585902
0.5199219,0.004124125
0.5201172,0.003367725
0.5203125,0.01538156
0.5205078,0.003109239
0.5207031,0.009284122
0.5208985,0.01276101
0.5210938,0.007014238
0.5212891,0.003765631
0.5214844,0.01454835
0.5216797,0.005762264
0.521875,0.003092602
0.5220703,0.0110533
0.5222656,0.00530561
0.5224609,0.01453159
0.5226563,0.01036521
0.5228516,0.00471902
0.5230469,0.01259489
0.5232422,0.006358152
0.5234375,0.006861899
0.5236328,0.004184296
0.5238281,0.007762118
0.5240235,0.003486178
0.5242187,0.005140576
0.5244141,0.003902993
0.5246094,0.005489905
0.5248047,0.002586258
0.525,0.006801177
0.5251953,0.003575548
0.5253906,0.01161362
0.5255859,0.01390267
0.5257813,0.004023041
0.5259766,0.01241881
0.5261719,0.005221139
0.5263672,0.004838664
0.5265625,0.004269582
0.5267578,0.002473598
0.5269532,0.00660624
0.5271484,0.01113283
0.5273438,0.004355134
0.5275391,0.006002307
0.5277344,0.007777806
0.5279297,0.007905463
0.528125,0.009014005
0.5283203,0.008711942
0.5285156,0.005215424
0.528711,0.01433396
0.5289063,0.005346783
0.5291016,0.003766418
0.5292969,0.01230529
0.5294922,0.003866517
0.5296875,0.005810891
0.5298828,0.005908113
0.5300781,0.002882776
0.5302734,0.004732076
0.5304688,0.003467349
0.5306641,0.004234945
0.5308594,0.004301047
0.5310547,0.004447242
0.53125,0.003325396
0.5314453,0.02910904
0.5316406,0.006560361
0.531836,0.007987114
0.5320312,0.005884601
0.5322266,0.004629862
0.5324219,0.006458153
0.5326172,0.006044409
0.5328125,0.0143107
0.5330078,0.0037776
0.5332031,0.003292703
0.5333984,0.005707659
0.5335938,0.003569597
0.5337891,0.004107699
0.5339844,0.004101409
0.5341797,0.003723743
0.534375,0.004511184
0.5345703,0.005608611
0.5347657,0.01014437
0.5349609,0.01475242
0.5351563,0.005731716
0.5353516,0.004038
0.5355469,0.004483307
0.5357422,0.00461215
0.5359375,0.004510081
0.5361328,0.02467001
0.5363281,0.005630082
0.5365235,0.004750449
0.5367188,0.005267056
0.5369141,0.00539639
0.5371094,0.003447368
0.5373047,0.004823723
0.5375,0.01580906
0.5376953,0.004844116
0.5378906,0.003294351
0.5380859,0.003216667
0.5382813,0.01534773
0.5384766,0.03000322
0.5386719,0.01319529
0.5388672,0.01350049
0.5390625,0.003668547
0.5392578,0.00711099
0.5394531,0.02582646
0.5396485,0.007722135
0.5398437,0.005867662
0.5400391,0.00678856
0.5402344,0.009594202
0.5404297,0.006511715
0.540625,0.01812648
0.5408203,0.009548064
0.5410156,0.008148016
0.5412109,0.0125854
0.5414063,0.009015303
0.5416016,0.006737184
0.5417969,0.01222028
0.5419922,0.005771878
0.5421875,0.005252062
0.5423828,0.005984191
0.5425782,0.005068232
0.5427734,0.005365713
0.5429688,0.01505654
0.5431641,0.003355603
0.5433594,0.01265628
0.5435547,0.005090224
0.54375,0.004257062
0.5439453,0.01260572
0.5441406,0.004071654
0.544336,0.004023352
0.5445313,0.004293622
0.5447266,0.003831645
0.5449219,0.00404178
0.5451172,0.003356843
0.5453125,0.003680741
0.5455078,0.005146263
0.5457031,0.009966436
0.5458984,0.003116002
0.5460938,0.01092948
0.5462891,0.01159692
0.5464844,0.003263789
0.5466797,0.00490852
0.546875,0.01008185
0.5470703,0.01267778
0.5472656,0.01758356
0.547461,0.009461949
0.5476562,0.009242775
0.5478516,0.007430612
0.5480469,0.005705072
0.5482422,0.02619152
0.5484375,0.01137818
0.5486328,0.00341531
0.5488281,0.01121622
0.5490234,0.004321491
0.5492188,0.004607299
0.5494141,0.007274854
0.5496094,0.003496421
0.5498047,0.01393244
0.55,0.01139224
0.5501953,0.008934025
0.5503907,0.00241651
0.5505859,0.007032732
0.5507813,0.008859554
0.5509766,0.005004006
0.5511719,0.01002635
0.5513672,0.01044009
0.5515625,0.01182191
0.5517578,0.005729863
0.5519531,0.006387587
0.5521485,0.01210083
0.5523438,0.007793092
0.5525391,0.004896419
0.5527344,0.01344475
0.5529297,0.007834191
0.553125,0.01225078
0.5533203,0.003051838
0.5535156,0.003288904
0.5537109,0.008784797
0.5539063,0.004537931
0.5541016,0.004890068
0.5542969,0.003909712
0.5544922,0.003995124
0.5546875,0.01169884
0.5548828,0.01814428
0.5550781,0.002260936
0.5552735,0.004424387
0.5554687,0.0117556
0.5556641,0.00592728
0.5558594,0.007972915
0.5560547,0.01002109
0.55625,0.009587498
0.5564453,0.01011073
0.5566406,0.009356467
0.5568359,0.009658691
0.5570313,0.007518359
0.5572266,0.007411812
0.5574219,0.008772801
0.5576172,0.006678317
0.5578125,0.008636995
0.5580078,0.02542192
0.5582032,0.008936327
0.5583984,0.006497419
0.5585938,0.007939698
0.5587891,0.009588428
0.5589844,0.005172616
0.5591797,0.006064146
0.559375,0.008623189
0.5595703,0.0116443
0.5597656,0.00276003
0.559961,0.005646611
0.5601563,0.007246783
0.5603516,0.005572351
0.5605469,0.005021286
0.5607422,0.01264155
0.5609375,0.00363817
0.5611328,0.009969412
0.5613281,0.0128109
0.5615234,0.002996746
0.5617188,0.01677027
0.5619141,0.008766433
0.5621094,0.006042101
0.5623047,0.01264049
0.5625,0.005082837
0.5626953,0.01183798
0.5628906,0.01006125
0.563086,0.01191096
0.5632812,0.006155467
0.5634766,0.0133836
0.5636719,0.005414208
0.5638672,0.008026909
0.5640625,0.00725232
0.5642578,0.00818982
0.5644531,0.00606544
0.5646484,0.00422674
0.5648438,0.005497288
0.5650391,0.009158881
0.5652344,0.005925804
0.5654297,0.005003583
0.565625,0.01088816
0.5658203,0.004465029
0.5660157,0.01003371
0.5662109,0.01113072
0.5664063,0.007377246
0.5666016,0.004626758
0.5667969,0.008142309
0.5669922,0.01469921
0.5671875,0.005209352
0.5673828,0.003524305
0.5675781,0.003376776
0.5677735,0.005930683
0.5679688,0.01754816
0.5681641,0.004142779
0.5683594,0.005855034
0.5685547,0.0052396
0.56875,0.0145701
0.5689453,0.005045786
0.5691406,0.01118489
0.5693359,0.005609001
0.5695313,0.005039549
0.5697266,0.01093145
0.5699219,0.004596451
0.5701172,0.006228473
0.5703125,0.00836896
0.5705078,0.009316469
0.5707031,0.003902035
0.5708985,0.01426284
0.5710937,0.003485717
0.5712891,0.007874563
0.5714844,0.01117865
0.5716797,0.007349771
0.571875,0.01470985
0.5720703,0.00413804
0.5722656,0.004057251
0.5724609,0.005207693
0.5726563,0.004005392
0.5728516,0.005101897
0.5730469,0.01096737
0.5732422,0.01157135
0.5734375,0.004569088
0.5736328,0.003783844
0.5738282,0.004244095
0.5740234,0.01107461
0.5742188,0.01028466
0.5744141,0.004175502
0.5746094,0.004877297
0.5748047,0.002837273
0.575,0.004665892
0.5751953,0.01049148
0.5753906,0.003285003
0.575586,0.003070225
0.5757813,0.003806884
0.5759766,0.004117181
0.5761719,0.006959767
0.5763672,0.009296937
0.5765625,0.004568025
0.5767578,0.003936414
0.5769531,0.00227511
0.5771484,0.004540836
0.5773438,0.008470306
0.5775391,0.006042316
0.5777344,0.003237494
0.5779297,0.005347601
0.578125,0.004504141
0.5783203,0.007606129
0.5785156,0.00325949
0.578711,0.0160953
0.5789062,0.003170594
0.5791016,0.01082691
0.5792969,0.003200535
0.5794922,0.003351977
0.5796875,0.01466651
0.5798828,0.004579336
0.5800781,0.003665831
0.5802734,0.009266322
0.5804688,0.008394792
0.5806641,0.01033323
0.5808594,0.008216608
0.5810547,0.006202595
0.58125,0.006777924
0.5814453,0.009224046
0.5816407,0.005261245
0.5818359,0.005628932
0.5820313,0.006020919
0.5822266,0.008038981
0.5824219,0.01139928
0.5826172,0.009918236
0.5828125,0.00987874
0.5830078,0.003979455
0.5832031,0.005382511
0.5833985,0.01289903
0.5835938,0.003961732
0.5837891,0.003182161
0.5839844,0.005015959
0.5841797,0.010414
0.584375,0.009944514
0.5845703,0.004775424
0.5847656,0.007903136
0.5849609,0.009466939
0.5851563,0.003739357
0.5853516,0.005472039
0.5855469,0.004339224
0.5857422,0.004157474
0.5859375,0.003169655
0.5861328,0.008548024
0.5863281,0.003279638
0.5865235,0.01567403
0.5867187,0.01183372
0.5869141,0.003160908
0.5871094,0.003578059
0.5873047,0.01144215
0.5875,0.005740514
0.5876953,0.007834245
0.5878906,0.009220341
0.5880859,0.007707129
0.5882813,0.005233715
0.5884766,0.00428737
0.5886719,0.008176708
0.5888672,0.006760645
0.5890625,0.01201029
0.5892578,0.004342317
0.5894532,0.00395838
0.5896484,0.009403749
0.5898438,0.009012607
0.5900391,0.003305291
0.5902344,0.003227428
0.5904297,0.01174373
0.590625,0.009441895
0.5908203,0.003397349
0.5910156,0.009455355
0.591211,0.0104054
0.5914063,0.007601159
0.5916016,0.00491254
0.5917969,0.007654192
0.5919922,0.007292486
0.5921875,0.02012319
0.5923828,0.00672659
0.5925781,0.005031808
0.5927734,0.004575285
0.5929688,0.01844729
0.5931641,0.005246236
0.5933594,0.003103082
0.5935547,0.009352585
0.59375,0.02378234
0.5939453,0.02024843
0.5941406,0.004958574
0.594336,0.006882342
0.5945312,0.004172592
0.5947266,0.004407087
0.5949219,0.008043392
0.5951172,0.009744841
0.5953125,0.00449038
0.5955078,0.006166518
0.5957031,0.009885999
0.5958984,0.00661014
0.5960938,0.005503583
0.5962891,0.00432326
0.5964844,0.003781247
0.5966797,0.004930136
0.596875,0.005805634
0.5970703,0.003695921
0.5972657,0.003596403
0.5974609,0.01304903
0.5976563,0.004231039
0.5978516,0.007253622
0.5980469,0.004321869
0.5982422,0.002309376
0.5984375,0.003443063
0.5986328,0.004477178
0.5988281,0.003930966
0.5990235,0.005764199
0.5992188,0.002793254
0.5994141,0.008649566
0.5996094,0.004155993
0.5998047,0.005007489
0.6,0.008028422
0.6001953,0.01097196
0.6003906,0.003908213
0.6005859,0.006639524
0.6007813,0.004432642
0.6009766,0.005341739
0.6011719,0.01019724
0.6013672,0.003407436
0.6015625,0.008398006
0.6017578,0.008872423
0.6019531,0.003836327
0.6021485,0.004009456
0.6023437,0.007397252
0.6025391,0.005521734
0.6027344,0.00627018
0.6029297,0.02069464
0.603125,0.00360865
0.6033203,0.008520023
0.6035156,0.00555584
0.6037109,0.0113583
0.6039063,0.004860181
0.6041016,0.004779256
0.6042969,0.008062611
0.6044922,0.007245233
0.6046875,0.003823983
0.6048828,0.004215938
0.6050782,0.005805852
0.6052734,0.00332616
0.6054688,0.00676009
0.6056641,0.004479715
0.6058594,0.003768429
0.6060547,0.007497732
0.60625,0.00602059
0.6064453,0.0112255
0.6066406,0.009197935
0.606836,0.003716654
0.6070313,0.006130204
0.6072266,0.007606538
0.6074219,0.005033063
0.6076172,0.004892214
0.6078125,0.004729856
0.6080078,0.01233608
0.6082031,0.003837831
0.6083984,0.004539063
0.6085938,0.01099072
0.6087891,0.01077236
0.6089844,0.01749409
0.6091797,0.004821942
0.609375,0.009562919
0.6095703,0.002811045
0.6097656,0.005889734
0.609961,0.006167686
0.6101562,0.006360926
0.6103516,0.0251412
0.6105469,0.004242286
0.6107422,0.005934949
0.6109375,0.005858336
0.6111328,0.004968251
0.6113281,0.00438693
0.6115234,0.00507539
0.6117188,0.007886536
0.6119141,0.008947098
0.6121094,0.01178959
0.6123047,0.005019798
0.6125,0.02040777
0.6126953,0.0061259
0.6128907,0.005969412
0.6130859,0.003764738
0.6132813,0.006384519
0.6134766,0.0127319
0.6136719,0.00632627
0.6138672,0.008780004
0.6140625,0.004472053
0.6142578,0.008916058
0.6144531,0.01462983
0.6146485,0.009669783
0.6148438,0.003087563
0.6150391,0.01178155
0.6152344,0.004887312
0.6154297,0.01186671
0.615625,0.007734996
0.6158203,0.01494238
0.6160156,0.005224652
0.6162109,0.009770941
0.6164063,0.008954501
0.6166016,0.005029804
0.6167969,0.00690215
0.6169922,0.008432979
0.6171875,0.01199522
0.6173828,0.008729178
0.6175781,0.003803861
0.6177735,0.004663705
0.6179687,0.004066861
0.6181641,0.01007685
0.6183594,0.008565478
0.6185547,0.01022014
0.61875,0.004591583
0.6189453,0.01059638
0.6191406,0.004750606
