time,value
0.02128906,-0.9729927
0.02148438,-0.8964978
0.02167969,-0.733218
0.021875,-0.8207223
0.02207031,-0.8252414
0.02226563,-0.8400984
0.02246094,-0.7951632
0.02265625,-0.7521953
0.02285156,-0.7873445
0.02304688,-0.7449661
0.02324219,-0.7456278
0.0234375,-0.556373
0.02363281,-0.7787676
0.02382812,-0.80665
0.02402344,-0.7461465
0.02421875,-0.8485591
0.02441406,-0.7445803
0.02460938,-0.7087795
0.02480469,-0.8738021
0.025,-0.7379489
0.02519531,-0.7492196
0.02539063,-0.8394189
0.02558594,-0.815195
0.02578125,-0.7117854
0.02597656,-0.9186939
0.02617188,-0.8072791
0.02636719,-0.8097669
0.0265625,-0.948957
0.02675781,-0.7760613
0.02695313,-0.7876872
0.02714844,-0.8444577
0.02734375,-0.8450939
0.02753906,-0.679247
0.02773437,-0.7149323
0.02792969,-0.6995575
0.028125,-0.7932414
0.02832031,-0.7276651
0.02851563,-0.9187278
0.02871094,-0.6945195
0.02890625,-0.7019132
0.02910156,-0.6420926
0.02929688,-0.717428
0.02949219,-0.574811
0.0296875,-0.6591737
0.02988281,-0.7326868
0.03007813,-0.5965945
0.03027344,-0.6729754
0.03046875,-0.8114484
0.03066406,-0.8490937
0.03085938,-0.7866495
0.03105469,-0.9098244
0.03125,-0.8030263
0.03144531,-0.8234119
0.03164063,-0.8534066
0.03183594,-0.7640308
0.03203125,-0.7106371
0.03222656,-0.7024453
0.03242188,-0.7903488
0.03261719,-0.6641067
0.0328125,-0.6314338
0.03300781,-0.6023634
0.03320313,-0.6398762
0.03339844,-0.6110346
0.03359375,-0.6299604
0.03378906,-0.6617051
0.03398437,-0.6146651
0.03417969,-0.6785234
0.034375,-0.6098929
0.03457031,-0.6691363
0.03476563,-0.8042679
0.03496094,-0.6985163
0.03515625,-0.6480713
0.03535156,-0.5589956
0.03554688,-0.7618098
0.03574219,-0.7473724
0.0359375,-0.6728485
0.03613281,-0.695361
0.03632813,-0.7854398
0.03652344,-0.6313593
0.03671875,-0.6191267
0.03691406,-0.6218399
0.03710938,-0.734186
0.03730469,-0.5215729
0.0375,-0.7378036
0.03769531,-0.6096345
0.03789062,-0.6205428
0.03808594,-0.6532784
0.03828125,-0.6005006
0.03847656,-0.7317387
0.03867188,-0.6455267
0.03886719,-0.6703653
0.0390625,-0.6141401
0.03925781,-0.7142793
0.03945313,-0.6895662
0.03964844,-0.6853106
0.03984375,-0.7587247
0.04003906,-0.6577984
0.04023438,-0.7002566
0.04042969,-0.6176409
0.040625,-0.6640109
0.04082031,-0.6137446
0.04101563,-0.6399642
0.04121094,-0.6702156
0.04140625,-0.5725245
0.04160156,-0.5883653
0.04179687,-0.6863639
0.04199219,-0.7257176
0.0421875,-0.7733933
0.04238281,-0.6016242
0.04257813,-0.7399548
0.04277344,-0.6624476
0.04296875,-0.5935454
0.04316406,-0.6170662
0.04335938,-0.5084741
0.04355469,-0.5730941
0.04375,-0.5665332
0.04394531,-0.587392
0.04414063,-0.6419497
0.04433594,-0.5037164
0.04453125,-0.6093645
0.04472656,-0.6743832
0.04492188,-0.5712097
0.04511719,-0.6061395
0.0453125,-0.7152354
0.04550781,-0.5989796
0.04570312,-0.6810451
0.04589844,-0.5731043
0.04609375,-0.5234008
0.04628906,-0.5903277
0.04648438,-0.5616845
0.04667969,-0.479421
0.046875,-0.5607385
0.04707031,-0.6531486
0.04726563,-0.6358135
0.04746094,-0.5863032
0.04765625,-0.4777262
0.04785156,-0.6111251
0.04804688,-0.5375623
0.04824219,-0.5379977
0.0484375,-0.5760759
0.04863281,-0.5706563
0.04882813,-0.4477721
0.04902344,-0.5530146
0.04921875,-0.6054459
0.04941406,-0.6236861
0.04960937,-0.5488456
0.04980469,-0.6033331
0.05,-0.641413
0.05019531,-0.5763499
0.05039063,-0.5715598
0.05058594,-0.5776021
0.05078125,-0.5773157
0.05097656,-0.5491486
0.05117188,-0.7003233
0.05136719,-0.63098
0.0515625,-0.574128
0.05175781,-0.6161215
0.05195313,-0.5172794
0.05214844,-0.6032951
0.05234375,-0.5716006
0.05253906,-0.5529524
0.05273438,-0.6225386
0.05292969,-0.6653632
0.053125,-0.6283589
0.05332031,-0.5506774
0.05351562,-0.6759579
0.05371094,-0.5979565
0.05390625,-0.5503801
0.05410156,-0.5221689
0.05429688,-0.4731736
0.05449219,-0.6520137
0.0546875,-0.5300269
0.05488281,-0.4931687
0.05507813,-0.5245032
0.05527344,-0.5076351
0.05546875,-0.6124908
0.05566406,-0.5016344
0.05585938,-0.6820458
0.05605469,-0.4749241
0.05625,-0.5222737
0.05644531,-0.427307
0.05664063,-0.507402
0.05683594,-0.4521377
0.05703125,-0.5027573
0.05722656,-0.5326251
0.05742187,-0.6221238
0.05761719,-0.4727492
0.0578125,-0.5344795
0.05800781,-0.5658364
0.05820313,-0.4759194
0.05839844,-0.6140241
0.05859375,-0.547262
0.05878906,-0.4964888
0.05898438,-0.466858
0.05917969,-0.4636577
0.059375,-0.5087235
0.05957031,-0.5005497
0.05976563,-0.48245
0.05996094,-0.447964
0.06015625,-0.5439641
0.06035156,-0.5127369
0.06054688,-0.4002343
0.06074219,-0.5698047
0.0609375,-0.5685114
0.06113281,-0.4528302
0.06132812,-0.4093614
0.06152344,-0.4824723
0.06171875,-0.6222365
0.06191406,-0.5279393
0.06210938,-0.4069276
0.06230469,-0.5815783
0.0625,-0.4450699
0.06269532,-0.4855649
0.06289063,-0.3981184
0.06308594,-0.5746186
0.06328125,-0.4188737
0.06347656,-0.4067623
0.06367188,-0.5137121
0.06386719,-0.5608839
0.0640625,-0.4163463
0.06425782,-0.4206805
0.06445313,-0.5095775
0.06464844,-0.3678549
0.06484375,-0.4878582
0.06503906,-0.4114797
0.06523438,-0.4121013
0.06542969,-0.4207424
0.065625,-0.4090087
0.06582031,-0.552409
0.06601562,-0.509119
0.06621094,-0.5297223
0.06640625,-0.4174127
0.06660157,-0.4743805
0.06679688,-0.4337973
0.06699219,-0.4731839
0.0671875,-0.5458169
0.06738281,-0.4127629
0.06757813,-0.3798722
0.06777344,-0.4179901
0.06796875,-0.3973414
0.06816407,-0.4481343
0.06835938,-0.4913971
0.06855469,-0.4304655
0.06875,-0.5130449
0.06894531,-0.4481496
0.06914063,-0.3916279
0.06933594,-0.4146507
0.06953125,-0.4506937
0.06972656,-0.4579273
0.06992187,-0.4091137
0.07011719,-0.3919202
0.0703125,-0.3786705
0.07050782,-0.333979
0.07070313,-0.4075218
0.07089844,-0.5287479
0.07109375,-0.3587477
0.07128906,-0.383538
0.07148438,-0.4003984
0.07167969,-0.5265102
0.071875,-0.4795965
0.07207032,-0.3318218
0.07226563,-0.2781718
0.07246094,-0.2138332
0.07265625,-0.4230095
0.07285156,-0.3240944
0.07304688,-0.526378
0.07324219,-0.4679289
0.0734375,-0.3873279
0.07363281,-0.4401188
0.07382812,-0.4311174
0.07402344,-0.3922358
0.07421875,-0.3389424
0.07441407,-0.359962
0.07460938,-0.3248253
0.07480469,-0.3578051
0.075,-0.3815262
0.07519531,-0.4149466
0.07539063,-0.5370653
0.07558594,-0.4581855
0.07578125,-0.3208475
0.07597657,-0.2767509
0.07617188,-0.4069376
0.07636719,-0.3046009
0.0765625,-0.3657398
0.07675781,-0.3616218
0.07695313,-0.4516698
0.07714844,-0.3325763
0.07734375,-0.3685082
0.07753906,-0.2609994
0.07773437,-0.4370329
0.07792969,-0.3363317
0.078125,-0.4391088
0.07832032,-0.4616583
0.07851563,-0.4526463
0.07871094,-0.3795704
0.07890625,-0.2958259
0.07910156,-0.4275223
0.07929688,-0.3869886
0.07949219,-0.3488402
0.0796875,-0.3125855
0.07988282,-0.3016568
0.08007813,-0.2811313
0.08027344,-0.3685165
0.08046875,-0.2479436
0.08066406,-0.2763224
0.08085938,-0.4671325
0.08105469,-0.4426236
0.08125,-0.4409494
0.08144531,-0.4394939
0.08164062,-0.3727817
0.08183594,-0.4011785
0.08203125,-0.3053719
0.08222657,-0.3341852
0.08242188,-0.4183817
0.08261719,-0.309714
0.0828125,-0.3775611
0.08300781,-0.3960513
0.08320313,-0.2735468
0.08339844,-0.4297475
0.08359375,-0.306244
0.08378907,-0.3700677
0.08398438,-0.3642178
0.08417969,-0.1832421
0.084375,-0.2321794
0.08457031,-0.2644222
0.08476563,-0.2966603
0.08496094,-0.2374123
0.08515625,-0.2968316
0.08535156,-0.2959021
0.08554687,-0.2825049
0.08574219,-0.3750061
0.0859375,-0.3438289
0.08613282,-0.227547
0.08632813,-0.2696523
0.08652344,-0.2935039
0.08671875,-0.2794776
0.08691406,-0.4721912
0.08710938,-0.3357922
0.08730469,-0.2948191
0.0875,-0.2747697
0.08769532,-0.330855
0.08789063,-0.2963211
0.08808594,-0.3049193
0.08828125,-0.2981319
0.08847656,-0.1415218
0.08867188,-0.2085725
0.08886719,-0.2865337
0.0890625,-0.3768004
0.08925781,-0.2466701
0.08945312,-0.2611366
0.08964844,-0.1979869
0.08984375,-0.3237486
0.09003907,-0.3286977
0.09023438,-0.2458592
0.09042969,-0.2429881
0.090625,-0.1671661
0.09082031,-0.3456711
0.09101563,-0.1951662
0.09121094,-0.173501
0.09140625,-0.3023147
0.09160157,-0.3330059
0.09179688,-0.2647455
0.09199219,-0.2243028
0.0921875,-0.2309861
0.09238281,-0.2719932
0.09257813,-0.2949526
0.09277344,-0.2817356
0.09296875,-0.1486117
0.09316406,-0.3088615
0.09335937,-0.2300878
0.09355469,-0.1261998
0.09375,-0.2539417
0.09394532,-0.2679144
0.09414063,-0.1994188
0.09433594,-0.2137881
0.09453125,-0.1631596
0.09472656,-0.2647524
0.09492188,-0.2536066
0.09511719,-0.1768093
0.0953125,-0.2868741
0.09550782,-0.2001349
0.09570313,-0.2790003
0.09589844,-0.1839559
0.09609375,-0.2629679
0.09628906,-0.2746839
0.09648438,-0.2404763
0.09667969,-0.3354605
0.096875,-0.2787312
0.09707031,-0.1994929
0.09726562,-0.1498086
0.09746094,-0.2480476
0.09765625,-0.1738519
0.09785157,-0.2475882
0.09804688,-0.2082131
0.09824219,-0.2026836
0.0984375,-0.06348687
0.09863281,-0.2815644
0.09882813,-0.2364098
0.09902344,-0.2242841
0.09921875,-0.2122732
0.09941407,-0.1569293
0.09960938,-0.2233207
0.09980469,-0.2528065
0.1,-0.1943912
0.1001953,-0.1760731
0.1003906,-0.2488201
0.1005859,-0.2340554
0.1007813,-0.1200692
0.1009766,-0.2378699
0.1011719,-0.1893352
0.1013672,-0.2468853
0.1015625,-0.1575126
0.1017578,-0.1392506
0.1019531,-0.2382222
0.1021484,-0.2370752
0.1023438,-0.221111
0.1025391,-0.3238676
0.1027344,-0.2061653
0.1029297,-0.1454927
0.103125,-0.1287265
0.1033203,-0.1884348
0.1035156,-0.1867424
0.1037109,-0.1980115
0.1039063,-0.2856202
0.1041016,-0.2140004
0.1042969,-0.1181244
0.1044922,-0.07799689
0.1046875,-0.1785049
0.1048828,-0.1315924
0.1050781,-0.233163
0.1052734,-0.1679706
0.1054688,-0.1155298
0.1056641,-0.2540706
0.1058594,-0.2947337
0.1060547,-0.09911299
0.10625,-0.325037
0.1064453,-0.2682295
0.1066406,-0.1378515
0.1068359,-0.2963817
0.1070312,-0.3416253
0.1072266,-0.03928006
0.1074219,-0.2026425
0.1076172,-0.1325267
0.1078125,-0.07380766
0.1080078,-0.08917223
0.1082031,-0.1921378
0.1083984,-0.1094492
0.1085938,-0.2929362
0.1087891,-0.1700554
0.1089844,-0.08666451
0.1091797,-0.1415684
0.109375,-0.1182463
0.1095703,-0.08953305
0.1097656,-0.08349106
0.1099609,-0.1232088
0.1101563,-0.2039152
0.1103516,-0.1956865
0.1105469,-0.09167641
0.1107422,-0.2315497
0.1109375,-0.07592513
0.1111328,-0.1912955
0.1113281,-0.2125492
0.1115234,-0.09069517
0.1117188,-0.2236899
0.1119141,-0.0665857
0.1121094,-0.106142
0.1123047,-0.2158625
0.1125,-0.167291
0.1126953,-0.06725003
0.1128906,-0.05499496
0.1130859,-0.1153129
0.1132813,-0.1615929
0.1134766,-0.2350607
0.1136719,-0.1505938
0.1138672,-0.06309871
0.1140625,-0.1832273
0.1142578,-0.04194019
0.1144531,-0.05636144
0.1146484,-0.1130366
0.1148437,-0.04032582
0.1150391,-0.1601899
0.1152344,-0.03885604
0.1154297,-0.04476719
0.115625,-0.1137997
0.1158203,-0.01020613
0.1160156,-0.1140953
0.1162109,-0.03339036
0.1164063,-0.1895218
0.1166016,-0.1556482
0.1167969,-0.2250276
0.1169922,-0.01227069
0.1171875,-0.1433567
0.1173828,-0.01613746
0.1175781,-0.08910019
0.1177734,-0.04894769
0.1179688,-0.08697931
0.1181641,-0.117353
0.1183594,-0.09765495
0.1185547,-0.1412628
0.11875,-0.02734821
0.1189453,-0.1340118
0.1191406,-0.008819087
0.1193359,-0.1141303
0.1195313,-0.1378537
0.1197266,0.0248066
0.1199219,-0.09492044
0.1201172,-0.08430203
0.1203125,0.02951401
0.1205078,-0.08254157
0.1207031,-0.07684453
0.1208984,-0.09884176
0.1210938,-0.1070042
0.1212891,0.01002968
0.1214844,-0.2234987
0.1216797,-0.06105331
0.121875,-0.02735855
0.1220703,-0.07603422
0.1222656,-0.1040687
0.1224609,-0.08851887
0.1226562,-0.03253992
0.1228516,0.03323353
0.1230469,-0.06086047
0.1232422,-0.1164064
0.1234375,-0.1677577
0.1236328,0.03947777
0.1238281,-0.05839375
0.1240234,-0.07587186
0.1242188,-0.08817158
0.1244141,-0.1074808
0.1246094,-0.07571542
0.1248047,-0.1106868
0.125,0.03833667
0.1251953,-0.07968654
0.1253906,-0.1669518
0.1255859,-0.07677322
0.1257813,0.1178046
0.1259766,-0.02558061
0.1261719,0.0327804
0.1263672,-0.07806748
0.1265625,-0.009927012
0.1267578,0.03149414
0.1269531,-0.1501485
0.1271484,-0.0338561
0.1273438,-0.03483197
0.1275391,-0.1403208
0.1277344,-0.07653233
0.1279297,-0.03494515
0.128125,-0.05844053
0.1283203,0.05749331
0.1285156,-0.04600897
0.1287109,-0.02418919
0.1289063,0.03932234
0.1291016,0.07492866
0.1292969,-0.1626475
0.1294922,-0.003063326
0.1296875,-0.04181129
0.1298828,-0.03102956
0.1300781,-0.005924737
0.1302734,-0.05426404
0.1304688,-0.1252718
0.1306641,-0.0148714
0.1308594,-0.06498656
0.1310547,-0.00453065
0.13125,0.04586137
0.1314453,-0.01568308
0.1316406,-0.01333382
0.1318359,0.08067121
0.1320312,0.04934775
0.1322266,0.01714218
0.1324219,-0.1303265
0.1326172,-0.0635468
0.1328125,0.02005805
0.1330078,-0.03659382
0.1332031,0.01702315
0.1333984,-0.02271522
0.1335938,0.02723881
0.1337891,0.04907613
0.1339844,0.04630936
0.1341797,0.03837711
0.134375,0.03279253
0.1345703,-0.01999664
0.1347656,0.09535743
0.1349609,0.01559234
0.1351563,0.1527205
0.1353516,0.1430792
0.1355469,-0.0171772
0.1357422,0.004690371
0.1359375,0.02671449
0.1361328,0.1200758
0.1363281,0.0333178
0.1365234,0.03751604
0.1367188,-0.01968687
0.1369141,-0.02513507
0.1371094,0.02861236
0.1373047,-0.03183652
0.1375,-0.094326
0.1376953,0.02305177
0.1378906,0.0595971
0.1380859,0.006792104
0.1382813,0.1337564
0.1384766,-0.0490679
0.1386719,0.01102058
0.1388672,0.06517744
0.1390625,0.001989962
0.1392578,0.1000318
0.1394531,0.04036808
0.1396484,0.09833823
0.1398437,0.03318757
0.1400391,0.03374123
0.1402344,0.01509719
0.1404297,-0.006496218
0.140625,0.1277992
0.1408203,0.1109908
0.1410156,0.2144679
0.1412109,0.07265025
0.1414063,0.0640151
0.1416016,0.1488383
0.1417969,0.005479143
0.1419922,0.07989793
0.1421875,0.2389148
0.1423828,0.08681501
0.1425781,0.0195668
0.1427734,0.1630279
0.1429688,0.104655
0.1431641,0.1173099
0.1433594,0.0387343
0.1435547,0.09399343
0.14375,0.1551716
0.1439453,0.1511736
0.1441406,-0.02240446
0.1443359,0.1888047
0.1445313,0.05755238
0.1447266,0.09126182
0.1449219,-0.03720949
0.1451172,0.008044513
0.1453125,0.0358267
0.1455078,0.1324278
0.1457031,0.1212762
0.1458984,0.1391156
0.1460938,0.07174676
0.1462891,0.1115039
0.1464844,0.1168129
0.1466797,0.04384155
0.146875,0.09502102
0.1470703,0.1094639
0.1472656,0.002940601
0.1474609,0.05350708
0.1476562,0.06554157
0.1478516,0.1410321
0.1480469,0.001061158
0.1482422,0.08859996
0.1484375,0.01467357
0.1486328,0.09912578
0.1488281,0.08088101
0.1490234,0.07578833
0.1492188,0.2438356
0.1494141,0.1049776
0.1496094,0.1394431
0.1498047,0.01438828
0.15,0.12866
0.1501953,0.1381133
0.1503906,0.1672959
0.1505859,0.1325035
0.1507813,0.06557332
0.1509766,0.1018953
0.1511719,0.116986
0.1513672,0.1622767
0.1515625,0.1187585
0.1517578,0.1050252
0.1519531,0.2109921
0.1521484,0.1195424
0.1523438,0.2496211
0.1525391,0.08478761
0.1527344,0.2044204
0.1529297,0.2074978
0.153125,0.1031847
0.1533203,0.146516
0.1535156,0.2102843
0.1537109,0.06615979
0.1539063,0.1473241
0.1541016,0.1869237
0.1542969,0.09239782
0.1544922,0.02248087
0.1546875,0.1928146
0.1548828,0.2102326
0.1550781,0.09475686
0.1552734,0.0288671
0.1554687,0.07909131
0.1556641,0.2246651
0.1558594,0.1194834
0.1560547,0.2304618
0.15625,0.1467037
0.1564453,0.1779116
0.1566406,0.1731583
0.1568359,0.1446893
0.1570313,0.1160255
0.1572266,0.1037657
0.1574219,0.1290514
0.1576172,0.1824638
0.1578125,0.204532
0.1580078,0.1168894
0.1582031,0.2069458
0.1583984,0.152268
0.1585938,0.2621247
0.1587891,0.1269408
0.1589844,0.1517029
0.1591797,0.2241926
0.159375,0.09446956
0.1595703,0.073891
0.1597656,0.1283519
0.1599609,0.2018403
0.1601563,0.2865167
0.1603516,0.1938871
0.1605469,0.07441853
0.1607422,0.09935763
0.1609375,0.07141798
0.1611328,0.1516213
0.1613281,0.1801557
0.1615234,0.1971915
0.1617188,0.2237502
0.1619141,0.1207959
0.1621094,0.1970326
0.1623047,0.224767
0.1625,0.1959884
0.1626953,0.2261749
0.1628906,0.2514525
0.1630859,0.2365385
0.1632812,0.207862
0.1634766,0.3040915
0.1636719,0.1549459
0.1638672,0.1736021
0.1640625,0.1878508
0.1642578,0.2269745
0.1644531,0.1953435
0.1646484,0.09813692
0.1648438,0.2773961
0.1650391,0.2206839
0.1652344,0.3472283
0.1654297,0.1277127
0.165625,0.190745
0.1658203,0.2646081
0.1660156,0.2254984
0.1662109,0.1586679
0.1664063,0.2227351
0.1666016,0.2716412
0.1667969,0.1788245
0.1669922,0.1509264
0.1671875,0.2370142
0.1673828,0.1695508
0.1675781,0.251326
0.1677734,0.2245198
0.1679688,0.2748001
0.1681641,0.2041852
0.1683594,0.201608
0.1685547,0.1731865
0.16875,0.2873737
0.1689453,0.2305083
0.1691406,0.306459
0.1693359,0.2678996
0.1695313,0.2037073
0.1697266,0.3808395
0.1699219,0.2222968
0.1701172,0.2307921
0.1703125,0.2517768
0.1705078,0.2601047
0.1707031,0.2471871
0.1708984,0.1115138
0.1710937,0.2447847
0.1712891,0.2685324
0.1714844,0.3347998
0.1716797,0.3769045
0.171875,0.2437886
0.1720703,0.269438
0.1722656,0.3067583
0.1724609,0.3182581
0.1726563,0.2053529
0.1728516,0.1318841
0.1730469,0.2854033
0.1732422,0.2828797
0.1734375,0.3972766
0.1736328,0.209021
0.1738281,0.1199626
0.1740234,0.2612063
0.1742188,0.2749778
0.1744141,0.3721476
0.1746094,0.2235199
0.1748047,0.3037766
0.175,0.4086879
0.1751953,0.2489739
0.1753906,0.2830184
0.1755859,0.2607066
0.1757813,0.3659314
0.1759766,0.3707999
0.1761719,0.1977134
0.1763672,0.290927
0.1765625,0.1796197
0.1767578,0.3467293
0.1769531,0.3377808
0.1771484,0.3067569
0.1773438,0.4276525
0.1775391,0.3199179
0.1777344,0.2398365
0.1779297,0.2067337
0.178125,0.2397173
0.1783203,0.2760257
0.1785156,0.2631541
0.1787109,0.3622706
0.1789062,0.409604
0.1791016,0.3211336
0.1792969,0.2710373
0.1794922,0.3376958
0.1796875,0.3366607
0.1798828,0.3058678
0.1800781,0.3051143
0.1802734,0.269578
0.1804688,0.4459532
0.1806641,0.1697105
0.1808594,0.3181413
0.1810547,0.3496344
0.18125,0.253263
0.1814453,0.4423341
0.1816406,0.3159543
0.1818359,0.1836219
0.1820313,0.1793351
0.1822266,0.3671033
0.1824219,0.1519457
0.1826172,0.2060811
0.1828125,0.3166693
0.1830078,0.3796657
0.1832031,0.3631629
0.1833984,0.33711
0.1835938,0.4172568
0.1837891,0.3440985
0.1839844,0.4221751
0.1841797,0.4021489
0.184375,0.3991992
0.1845703,0.3523319
0.1847656,0.2911128
0.1849609,0.3136943
0.1851563,0.3204462
0.1853516,0.3644089
0.1855469,0.3784533
0.1857422,0.3179529
0.1859375,0.3252519
0.1861328,0.3485568
0.1863281,0.3988439
0.1865234,0.3826137
0.1867187,0.3240405
0.1869141,0.2920639
0.1871094,0.4390121
0.1873047,0.3613181
0.1875,0.3767903
0.1876953,0.4419463
0.1878906,0.4453902
0.1880859,0.303619
0.1882813,0.3669366
0.1884766,0.3111698
0.1886719,0.358735
0.1888672,0.4273152
0.1890625,0.3611361
0.1892578,0.3653361
0.1894531,0.3422329
0.1896484,0.4964896
0.1898438,0.3306339
0.1900391,0.263358
0.1902344,0.3652826
0.1904297,0.4449489
0.190625,0.3608916
0.1908203,0.2693391
0.1910156,0.3847723
0.1912109,0.3374773
0.1914063,0.3500064
0.1916016,0.281141
0.1917969,0.2864308
0.1919922,0.3954387
0.1921875,0.2310996
0.1923828,0.4853407
0.1925781,0.313043
0.1927734,0.4115975
0.1929688,0.3468387
0.1931641,0.2842457
0.1933594,0.4529217
0.1935547,0.3958583
0.19375,0.3699062
0.1939453,0.3299579
0.1941406,0.3288685
0.1943359,0.349701
0.1945312,0.3377515
0.1947266,0.4349405
0.1949219,0.3607213
0.1951172,0.4204706
0.1953125,0.4057496
0.1955078,0.2755843
0.1957031,0.4362677
0.1958984,0.4272829
0.1960938,0.264018
0.1962891,0.3505585
0.1964844,0.4453519
0.1966797,0.5049174
0.196875,0.3924038
0.1970703,0.4206609
0.1972656,0.4411851
0.1974609,0.4378752
0.1976563,0.5206243
0.1978516,0.276416
0.1980469,0.4298767
0.1982422,0.471464
0.1984375,0.4383494
0.1986328,0.4155912
0.1988281,0.4602013
0.1990234,0.4280339
0.1992188,0.4711621
0.1994141,0.3699893
0.1996094,0.4905035
0.1998047,0.5328363
0.2,0.4708073
0.2001953,0.5154002
0.2003906,0.496613
0.2005859,0.4545293
0.2007813,0.4957904
0.2009766,0.4773994
0.2011719,0.5267494
0.2013672,0.4926867
0.2015625,0.4630743
0.2017578,0.5488358
0.2019531,0.4302062
0.2021484,0.4604246
0.2023437,0.5349873
0.2025391,0.4696213
0.2027344,0.5108894
0.2029297,0.4631594
0.203125,0.3690694
0.2033203,0.5782363
0.2035156,0.4167721
0.2037109,0.470253
0.2039063,0.4850711
0.2041016,0.491827
0.2042969,0.3560209
0.2044922,0.5227466
0.2046875,0.383716
0.2048828,0.5909963
0.2050781,0.5698335
0.2052734,0.381596
0.2054688,0.4955134
0.2056641,0.4915241
0.2058594,0.5546878
0.2060547,0.3875105
0.20625,0.5031933
0.2064453,0.4272
0.2066406,0.4931293
0.2068359,0.486085
0.2070313,0.5018432
0.2072266,0.4909028
0.2074219,0.4945486
0.2076172,0.4802592
0.2078125,0.4599757
0.2080078,0.4272925
0.2082031,0.4605697
0.2083984,0.4846579
0.2085938,0.4808637
0.2087891,0.5650699
0.2089844,0.5445676
0.2091797,0.5252233
0.209375,0.4660051
0.2095703,0.4825959
0.2097656,0.4814154
0.2099609,0.5382188
0.2101562,0.4999306
0.2103516,0.3944669
0.2105469,0.360959
0.2107422,0.4313554
0.2109375,0.4630558
0.2111328,0.4375495
0.2113281,0.5023579
0.2115234,0.4881081
0.2117188,0.4528086
0.2119141,0.5146704
0.2121094,0.5884951
0.2123047,0.5126283
0.2125,0.5856302
0.2126953,0.4790821
0.2128906,0.5055896
0.2130859,0.5726358
0.2132813,0.4990032
0.2134766,0.4059127
0.2136719,0.5956975
0.2138672,0.5628113
0.2140625,0.4773003
0.2142578,0.5839972
0.2144531,0.5410947
0.2146484,0.5904599
0.2148438,0.5138168
0.2150391,0.5532036
0.2152344,0.4823568
0.2154297,0.4499929
0.215625,0.5311981
0.2158203,0.4985934
0.2160156,0.4641598
0.2162109,0.4759489
0.2164063,0.6084798
0.2166016,0.672505
0.2167969,0.4742426
0.2169922,0.4781739
0.2171875,0.6223661
0.2173828,0.5318804
0.2175781,0.5635338
0.2177734,0.5130011
0.2179687,0.5445768
0.2181641,0.5902309
0.2183594,0.4950888
0.2185547,0.5715794
0.21875,0.5714197
0.2189453,0.4990554
0.2191406,0.6644045
0.2193359,0.6065398
0.2195313,0.447159
0.2197266,0.5800203
0.2199219,0.6417791
0.2201172,0.6081646
0.2203125,0.5581129
0.2205078,0.6360229
0.2207031,0.4574008
0.2208984,0.5352396
0.2210938,0.4845755
0.2212891,0.6084551
0.2214844,0.5712204
0.2216797,0.471804
0.221875,0.5950135
0.2220703,0.6024187
0.2222656,0.6268535
0.2224609,0.5833159
0.2226563,0.7311763
0.2228516,0.5517928
0.2230469,0.6914857
0.2232422,0.6382617
0.2234375,0.6187368
0.2236328,0.5803586
0.2238281,0.5580418
0.2240234,0.5517896
0.2242188,0.4890828
0.2244141,0.6566508
0.2246094,0.6293549
0.2248047,0.6076394
0.225,0.6379159
0.2251953,0.6116961
0.2253906,0.5915846
0.2255859,0.6459653
0.2257812,0.6824976
0.2259766,0.6608475
0.2261719,0.6585801
0.2263672,0.7143804
0.2265625,0.6214474
0.2267578,0.6614012
0.2269531,0.6548834
0.2271484,0.6167744
0.2273438,0.5259509
0.2275391,0.6454233
0.2277344,0.6630778
0.2279297,0.7328271
0.228125,0.5726418
0.2283203,0.6358379
0.2285156,0.6426451
0.2287109,0.7014312
0.2289063,0.6751486
0.2291016,0.5060318
0.2292969,0.5866296
0.2294922,0.6759397
0.2296875,0.7644726
0.2298828,0.5494093
0.2300781,0.7131218
0.2302734,0.619468
0.2304688,0.6199569
0.2306641,0.6534186
0.2308594,0.5403894
0.2310547,0.5642312
0.23125,0.5969445
0.2314453,0.6168453
0.2316406,0.55968
0.2318359,0.6675043
0.2320313,0.6812342
0.2322266,0.6346823
0.2324219,0.796575
0.2326172,0.6752667
0.2328125,0.7588949
0.2330078,0.6855823
0.2332031,0.59564
0.2333984,0.7069492
0.2335937,0.5784277
0.2337891,0.6861522
0.2339844,0.7274912
0.2341797,0.6733521
0.234375,0.6712959
0.2345703,0.5894151
0.2347656,0.5719443
0.2349609,0.7195521
0.2351563,0.8020688
0.2353516,0.6415781
0.2355469,0.6556521
0.2357422,0.7190214
0.2359375,0.7442328
0.2361328,0.5522043
0.2363281,0.6447448
0.2365234,0.6532282
0.2367188,0.71834
0.2369141,0.5493845
0.2371094,0.6322846
0.2373047,0.5946325
0.2375,0.7285265
0.2376953,0.686752
0.2378906,0.7155883
0.2380859,0.6534984
0.2382813,0.7407226
0.2384766,0.7465284
0.2386719,0.6483801
0.2388672,0.6718202
0.2390625,0.5949601
0.2392578,0.7014324
0.2394531,0.6331775
0.2396484,0.6471123
0.2398438,0.652273
0.2400391,0.7610431
0.2402344,0.7483288
0.2404297,0.6876924
0.240625,0.6625896
0.2408203,0.744477
0.2410156,0.7166879
0.2412109,0.7666433
0.2414062,0.6918278
0.2416016,0.6781389
0.2417969,0.738399
0.2419922,0.567704
0.2421875,0.5597317
0.2423828,0.6593589
