time,value
0.3357422,5.531043
0.3359375,5.733181
0.3361328,5.67086
0.3363281,5.515734
0.3365234,5.50347
0.3367188,5.786065
0.3369141,5.511499
0.3371094,5.490897
0.3373047,5.617871
0.3375,5.281959
0.3376953,5.518303
0.3378906,5.466238
0.3380859,5.705449
0.3382812,5.625071
0.3384766,5.646129
0.3386719,5.622083
0.3388672,5.717223
0.3390625,5.552651
0.3392578,5.522985
0.3394531,5.57773
0.3396485,5.597488
0.3398438,5.40531
0.3400391,5.408081
0.3402344,5.312525
0.3404297,5.43572
0.340625,5.339121
0.3408203,5.671334
0.3410156,5.5266
0.3412109,5.710551
0.3414063,5.658233
0.3416016,5.638497
0.3417969,5.388632
0.3419922,5.494945
0.3421875,5.486813
0.3423828,5.509535
0.3425781,5.646985
0.3427734,5.333815
0.3429688,5.508602
0.3431641,5.697633
0.3433594,5.526584
0.3435547,5.692813
0.34375,5.409618
0.3439453,5.778792
0.3441406,5.556523
0.3443359,5.664098
0.3445313,5.516827
0.3447266,5.85166
0.3449219,5.69898
0.3451172,5.709823
0.3453125,5.669744
0.3455078,5.590505
0.3457031,5.722727
0.3458984,5.563226
0.3460937,5.80514
0.3462891,5.691343
0.3464844,5.74605
0.3466797,5.39861
0.346875,5.665698
0.3470703,5.713361
0.3472656,5.828455
0.347461,5.666179
0.3476563,5.715151
0.3478516,5.917603
0.3480469,5.835771
0.3482422,5.709505
0.3484375,6.032365
0.3486328,5.949814
0.3488281,5.720678
0.3490234,5.488015
0.3492188,5.656058
0.3494141,5.716753
0.3496094,5.760632
0.3498047,5.620378
0.35,5.756368
0.3501953,5.79105
0.3503906,5.645549
0.3505859,5.800655
0.3507813,5.612013
0.3509766,5.878886
0.3511719,5.835129
0.3513672,6.047133
0.3515625,6.065601
0.3517578,5.976144
0.3519531,5.754424
0.3521484,5.948774
0.3523438,5.852665
0.3525391,5.806232
0.3527344,5.738209
0.3529297,5.77503
0.353125,5.464534
0.3533203,5.593802
0.3535156,5.666468
0.3537109,5.906128
0.3539062,5.765012
0.3541016,5.628355
0.3542969,5.937523
0.3544922,5.909239
0.3546875,5.747109
0.3548828,5.86226
0.3550781,5.881899
0.3552735,6.008099
0.3554688,5.641416
0.3556641,5.816123
0.3558594,5.837828
0.3560547,5.969799
0.35625,5.811504
0.3564453,5.797579
0.3566406,5.922438
0.3568359,6.158189
0.3570313,5.764587
0.3572266,5.73615
0.3574219,5.823228
0.3576172,5.869568
0.3578125,5.938677
0.3580078,5.587792
0.3582031,5.846048
0.3583984,5.881662
0.3585938,5.937471
0.3587891,6.14379
0.3589844,5.950317
0.3591797,6.109148
0.359375,5.930378
0.3595703,5.981847
0.3597656,6.014073
0.3599609,6.044232
0.3601563,5.999309
0.3603516,5.812723
0.3605469,5.886005
0.3607422,6.03906
0.3609375,6.002524
0.3611328,5.741069
0.3613281,6.109508
0.3615234,5.922987
0.3617187,6.037327
0.3619141,5.843383
0.3621094,6.036228
0.3623047,6.055859
0.3625,6.144353
0.3626953,5.724248
0.3628906,5.732985
0.363086,6.20022
0.3632813,6.004284
0.3634766,5.984148
0.3636719,5.889121
0.3638672,6.077467
0.3640625,6.008977
0.3642578,6.210951
0.3644531,6.022076
0.3646484,6.1588
0.3648438,6.1035
0.3650391,5.96811
0.3652344,5.764578
0.3654297,6.050609
0.365625,5.965452
0.3658203,5.99094
0.3660156,5.967859
0.3662109,6.151973
0.3664063,6.04487
0.3666016,5.897259
0.3667969,6.09813
0.3669922,5.745388
0.3671875,5.784184
0.3673828,5.977145
0.3675781,6.010646
0.3677734,5.98474
0.3679688,5.904268
0.3681641,5.889663
0.3683594,6.064531
0.3685547,6.110216
0.36875,6.09613
0.3689453,6.218019
0.3691406,6.027307
0.3693359,6.032531
0.3695312,6.136621
0.3697266,6.011597
0.3699219,5.986063
0.3701172,5.975899
0.3703125,6.15293
0.3705078,5.87338
0.3707031,6.143564
0.3708985,5.937822
0.3710938,5.920196
0.3712891,6.030565
0.3714844,5.826959
0.3716797,6.040713
0.371875,6.235591
0.3720703,6.059346
0.3722656,6.330542
0.3724609,6.298312
0.3726563,6.086067
0.3728516,6.258116
0.3730469,6.308683
0.3732422,5.823246
0.3734375,5.904952
0.3736328,6.196957
0.3738281,6.241136
0.3740234,6.123735
0.3742188,6.15136
0.3744141,6.258559
0.3746094,6.256266
0.3748047,6.220126
0.375,6.170971
0.3751953,6.315924
0.3753906,6.22993
0.3755859,6.127586
0.3757813,6.288013
0.3759766,6.241917
0.3761719,6.149839
0.3763672,6.034461
0.3765625,6.158389
0.3767578,6.02247
0.3769531,6.350203
0.3771484,6.194992
0.3773437,6.326377
0.3775391,6.180246
0.3777344,6.113734
0.3779297,6.19327
0.378125,6.354856
0.3783203,6.121918
0.3785156,6.354659
0.378711,6.255938
0.3789063,6.270808
0.3791016,6.277223
0.3792969,6.243401
0.3794922,5.902164
0.3796875,6.220141
0.3798828,6.182222
0.3800781,6.175719
0.3802734,6.211952
0.3804688,6.520146
0.3806641,6.499153
0.3808594,6.073775
0.3810547,6.278084
0.38125,6.26575
0.3814453,6.189485
0.3816406,6.299196
0.3818359,6.319109
0.3820313,6.314698
0.3822266,6.186457
0.3824219,6.223886
0.3826172,6.014774
0.3828125,6.178434
0.3830078,6.205584
0.3832031,6.362679
0.3833984,6.137433
0.3835938,6.033232
0.3837891,6.070257
0.3839844,6.182595
0.3841797,6.300877
0.384375,6.246952
0.3845703,6.285571
0.3847656,6.191681
0.3849609,6.381605
0.3851562,6.182383
0.3853516,6.239822
0.3855469,6.373685
0.3857422,6.329504
0.3859375,6.069787
0.3861328,6.268446
0.3863281,6.104248
0.3865235,6.24476
0.3867188,6.031092
0.3869141,6.240764
0.3871094,6.352655
0.3873047,6.274686
0.3875,6.147627
0.3876953,6.404953
0.3878906,6.395298
0.3880859,6.490088
0.3882813,6.359686
0.3884766,6.360796
0.3886719,6.314047
0.3888672,6.276343
0.3890625,6.317111
0.3892578,6.209399
0.3894531,6.128861
0.3896484,6.232098
0.3898438,6.245538
0.3900391,6.3152
0.3902344,6.028646
0.3904297,6.324684
0.390625,6.227455
0.3908203,6.194294
0.3910156,5.976411
0.3912109,6.315917
0.3914063,6.439596
0.3916016,6.374491
0.3917969,6.622502
0.3919922,6.45504
0.3921875,6.551481
0.3923828,6.482141
0.3925781,6.384586
0.3927734,6.5342
0.3929687,6.421372
0.3931641,6.319408
0.3933594,6.431692
0.3935547,6.456712
0.39375,6.525709
0.3939453,6.573335
0.3941406,6.478039
0.394336,6.346935
0.3945313,6.342795
0.3947266,6.335073
0.3949219,6.461667
0.3951172,6.391428
0.3953125,6.403433
0.3955078,6.414674
0.3957031,6.633035
0.3958984,6.553293
0.3960938,6.438857
0.3962891,6.635552
0.3964844,6.358011
0.3966797,6.581242
0.396875,6.68531
0.3970703,6.254781
0.3972656,6.507167
0.3974609,6.659654
0.3976563,6.48955
0.3978516,6.412504
0.3980469,6.459456
0.3982422,6.510355
0.3984375,6.546305
0.3986328,6.612612
0.3988281,6.557264
0.3990234,6.653934
0.3992188,6.398222
0.3994141,6.587284
0.3996094,6.687446
0.3998047,6.661937
0.4,6.600667
0.4001953,6.707371
0.4003906,6.537073
0.4005859,6.700566
0.4007812,6.42961
0.4009766,6.451734
0.4011719,6.499199
0.4013672,6.614983
0.4015625,6.375407
0.4017578,6.377513
0.4019531,6.597993
0.4021485,6.460295
0.4023438,6.758314
0.4025391,6.530343
0.4027344,6.497945
0.4029297,6.536304
0.403125,6.403183
0.4033203,6.322626
0.4035156,6.662544
0.4037109,6.617733
0.4039063,6.628088
0.4041016,6.543764
0.4042969,6.316778
0.4044922,6.545093
0.4046875,6.684165
0.4048828,6.665218
0.4050781,6.556186
0.4052734,6.68358
0.4054688,6.750202
0.4056641,6.740528
0.4058594,6.597343
0.4060547,6.338122
0.40625,6.719882
0.4064453,6.74256
0.4066406,6.756773
0.4068359,6.467643
0.4070313,6.547533
0.4072266,6.593
0.4074219,6.692633
0.4076172,6.676384
0.4078125,6.686532
0.4080078,6.692624
0.4082031,6.697474
0.4083984,6.554105
0.4085937,6.630957
0.4087891,6.719156
0.4089844,6.682152
0.4091797,6.63659
0.409375,6.710616
0.4095703,6.654391
0.4097656,6.835955
0.409961,6.941334
0.4101563,6.657776
0.4103516,6.711858
0.4105469,6.631659
0.4107422,6.619833
0.4109375,6.488469
0.4111328,6.703071
0.4113281,6.853109
0.4115234,6.747448
0.4117188,6.685868
0.4119141,6.791302
0.4121094,6.655702
0.4123047,6.735063
0.4125,6.468415
0.4126953,6.840405
0.4128906,6.535779
0.4130859,6.830164
0.4132813,6.639278
0.4134766,6.811949
0.4136719,6.536141
0.4138672,6.723579
0.4140625,6.770273
0.4142578,6.912329
0.4144531,6.866039
0.4146484,6.724171
0.4148438,6.884569
0.4150391,6.830539
0.4152344,6.920935
0.4154297,6.884423
0.415625,6.792557
0.4158203,6.726525
0.4160156,6.843279
0.4162109,6.799877
0.4164062,6.824131
0.4166016,6.860335
0.4167969,6.941556
0.4169922,6.804024
0.4171875,6.71407
0.4173828,6.768827
0.4175781,6.754941
0.4177735,6.735242
0.4179688,6.708287
0.4181641,6.734261
0.4183594,6.723756
0.4185547,6.589828
0.41875,6.681261
0.4189453,6.66021
0.4191406,6.77896
0.4193359,6.831696
0.4195313,6.785344
0.4197266,6.762378
0.4199219,6.732018
0.4201172,6.668029
0.4203125,6.77667
0.4205078,6.891473
0.4207031,6.988314
0.4208984,7.005672
0.4210938,6.857596
0.4212891,6.698808
0.4214844,6.827093
0.4216797,6.79436
0.421875,6.8595
0.4220703,6.926498
0.4222656,6.853157
0.4224609,6.706332
0.4226563,6.785079
0.4228516,6.797133
0.4230469,6.896885
0.4232422,6.784178
0.4234375,7.023578
0.4236328,6.793329
0.4238281,6.850818
0.4240234,6.870731
0.4242187,6.721654
0.4244141,6.987715
0.4246094,6.786833
0.4248047,6.899155
0.425,6.919522
0.4251953,6.96423
0.4253906,7.011472
0.425586,6.84607
0.4257813,6.92991
0.4259766,6.921016
0.4261719,6.91722
0.4263672,6.759287
0.4265625,6.789096
0.4267578,6.875856
0.4269531,6.729365
0.4271484,6.874269
0.4273438,6.747499
0.4275391,6.915789
0.4277344,6.975905
0.4279297,6.697367
0.428125,6.909804
0.4283203,6.925512
0.4285156,7.003031
0.4287109,6.972853
0.4289063,6.963459
0.4291016,6.956721
0.4292969,6.958282
0.4294922,6.874161
0.4296875,7.056465
0.4298828,6.73959
0.4300781,7.054131
0.4302734,6.892458
0.4304688,6.979241
0.4306641,6.891781
0.4308594,6.726715
0.4310547,7.220138
0.43125,7.185227
0.4314453,7.034016
0.4316406,6.821384
0.4318359,6.987997
0.4320312,7.091162
0.4322266,7.02407
0.4324219,7.041874
0.4326172,7.003794
0.4328125,6.952901
0.4330078,7.169175
0.4332031,6.975569
0.4333985,6.90895
0.4335938,7.149101
0.4337891,7.078392
0.4339844,6.816768
0.4341797,6.784857
0.434375,7.058428
0.4345703,6.832474
0.4347656,6.966012
0.4349609,6.935334
0.4351563,7.127639
0.4353516,7.040055
0.4355469,7.208765
0.4357422,7.143997
0.4359375,7.065047
0.4361328,7.074537
0.4363281,7.125062
0.4365234,7.157241
0.4367188,6.992757
0.4369141,6.894749
0.4371094,7.171053
0.4373047,7.04647
0.4375,7.068718
0.4376953,7.140923
0.4378906,7.149694
0.4380859,7.090116
0.4382813,7.127599
0.4384766,6.960135
0.4386719,7.172014
0.4388672,6.958732
0.4390625,7.147841
0.4392578,7.20662
0.4394531,7.355399
0.4396484,7.00082
0.4398437,7.256753
0.4400391,7.205866
0.4402344,7.221936
0.4404297,7.252724
0.440625,7.220321
0.4408203,7.341139
0.4410156,7.123021
0.441211,7.24752
0.4414063,7.16946
0.4416016,7.174455
0.4417969,7.149423
0.4419922,7.218244
0.4421875,7.203465
0.4423828,7.167744
0.4425781,7.008151
0.4427734,7.203584
0.4429688,7.280726
0.4431641,7.014332
0.4433594,7.237148
0.4435547,7.30932
0.44375,7.360366
0.4439453,7.229356
0.4441406,7.332168
0.4443359,7.050269
0.4445313,7.500511
0.4447266,7.329197
0.4449219,7.278352
0.4451172,7.214104
0.4453125,6.785604
0.4455078,7.234028
0.4457031,7.271682
0.4458984,7.060677
0.4460938,7.142283
0.4462891,7.161782
0.4464844,7.066638
0.4466797,6.829725
0.446875,7.393362
0.4470703,7.02502
0.4472656,7.32332
0.4474609,7.08522
0.4476562,7.264537
0.4478516,7.182894
0.4480469,7.308319
0.4482422,7.178638
0.4484375,7.289447
0.4486328,7.4044
0.4488281,7.244913
0.4490235,7.265897
0.4492188,7.25763
0.4494141,7.402895
0.4496094,7.189396
0.4498047,7.189988
0.45,7.516296
0.4501953,7.143687
0.4503906,7.17558
0.4505859,7.234069
0.4507813,7.198453
0.4509766,7.179202
0.4511719,7.136748
0.4513672,7.269243
0.4515625,7.288284
0.4517578,7.375061
0.4519531,7.351406
0.4521484,7.256726
0.4523438,7.179766
0.4525391,7.490468
0.4527344,7.372436
0.4529297,7.435372
0.453125,7.475859
0.4533203,7.532243
0.4535156,7.399
0.4537109,7.496814
0.4539063,7.353904
0.4541016,7.606428
0.4542969,7.255392
0.4544922,7.219835
0.4546875,7.11923
0.4548828,7.357449
0.4550781,7.173366
0.4552734,7.012835
0.4554687,7.437307
0.4556641,7.249356
0.4558594,7.222131
0.4560547,7.341751
0.45625,7.272973
0.4564453,7.313717
0.4566406,7.44272
0.456836,7.641637
0.4570313,7.401563
0.4572266,7.248728
0.4574219,7.359726
0.4576172,7.483847
0.4578125,7.364933
0.4580078,7.319118
0.4582031,7.286659
0.4583984,7.392975
0.4585938,7.674688
0.4587891,7.481186
0.4589844,7.39146
0.4591797,7.414332
0.459375,7.561106
0.4595703,7.502379
0.4597656,7.332119
0.4599609,7.319704
0.4601563,7.300585
0.4603516,7.326195
0.4605469,7.264286
0.4607422,7.337193
0.4609375,7.309166
0.4611328,7.230867
0.4613281,7.372631
0.4615234,7.372161
0.4617188,7.242074
0.4619141,7.613798
0.4621094,7.564372
0.4623047,7.475217
0.4625,7.498721
0.4626953,7.555579
0.4628906,7.498663
0.4630859,7.54525
0.4632812,7.612399
0.4634766,7.453535
0.4636719,7.550154
0.4638672,7.256034
0.4640625,7.475062
0.4642578,7.494853
0.4644531,7.508292
0.4646485,7.462638
0.4648438,7.382291
0.4650391,7.32769
0.4652344,7.379564
0.4654297,7.470689
0.465625,7.398086
0.4658203,7.443278
0.4660156,7.513916
0.4662109,7.727138
0.4664063,7.372319
0.4666016,7.698735
0.4667969,7.714941
0.4669922,7.454093
0.4671875,7.874327
0.4673828,7.816329
0.4675781,7.768445
0.4677734,7.641549
0.4679688,7.564156
0.4681641,7.625834
0.4683594,7.581837
0.4685547,7.519463
0.46875,7.550874
0.4689453,7.327424
0.4691406,7.462917
0.4693359,7.406157
0.4695313,7.415734
0.4697266,7.490802
0.4699219,7.287632
0.4701172,7.644622
