time,value
0.3095703,0.005919687
0.3097656,0.009646928
0.3099609,0.006644399
0.3101563,0.008396721
0.3103516,0.01131001
0.3105469,0.007343045
0.3107422,0.004037637
0.3109375,0.007345842
0.3111328,0.006467806
0.3113281,0.006996642
0.3115234,0.005020108
0.3117188,0.007938769
0.3119141,0.006463737
0.3121094,0.01072299
0.3123047,0.005161625
0.3125,0.007159506
0.3126953,0.008460989
0.3128906,0.009938582
0.3130859,0.009289584
0.3132813,0.01079038
0.3134766,0.007619057
0.3136719,0.007377251
0.3138672,0.009047214
0.3140625,0.007130099
0.3142578,0.007757413
0.3144531,0.005150191
0.3146484,0.005361247
0.3148437,0.008975902
0.3150391,0.009929012
0.3152344,0.01167423
0.3154297,0.005990307
0.315625,0.006816402
0.3158203,0.01101091
0.3160156,0.005380341
0.316211,0.00584405
0.3164063,0.005188907
0.3166016,0.009048215
0.3167969,0.003921302
0.3169922,0.009082738
0.3171875,0.01217345
0.3173828,0.006242584
0.3175781,0.006692342
0.3177734,0.007381206
0.3179688,0.006568071
0.3181641,0.0110692
0.3183594,0.005783595
0.3185547,0.005736689
0.31875,0.008610023
0.3189453,0.006068232
0.3191406,0.004337094
0.3193359,0.008128073
0.3195313,0.0056749
0.3197266,0.005084165
0.3199219,0.007523557
0.3201172,0.006065798
0.3203125,0.004363921
0.3205078,0.008716272
0.3207031,0.008809616
0.3208984,0.007421806
0.3210938,0.006489444
0.3212891,0.006125446
0.3214844,0.009162804
0.3216797,0.009435005
0.321875,0.006287614
0.3220703,0.005557284
0.3222656,0.004814894
0.3224609,0.006564756
0.3226562,0.005147938
0.3228516,0.005697389
0.3230469,0.01010788
0.3232422,0.008230217
0.3234375,0.007065686
0.3236328,0.006324776
0.3238281,0.01025722
0.3240235,0.01149385
0.3242188,0.005527106
0.3244141,0.005848977
0.3246094,0.007266501
0.3248047,0.003704291
0.325,0.003839063
0.3251953,0.008211062
0.3253906,0.007195665
0.3255859,0.01334584
0.3257813,0.004632612
0.3259766,0.007812919
0.3261719,0.004926561
0.3263672,0.006736264
0.3265625,0.01220016
0.3267578,0.007849982
0.3269531,0.006322814
0.3271484,0.005546196
0.3273438,0.008170459
0.3275391,0.005017881
0.3277344,0.00756601
0.3279297,0.005128559
0.328125,0.0055934
0.3283203,0.009015596
0.3285156,0.00718662
0.3287109,0.005056002
0.3289063,0.009829636
0.3291016,0.00519981
0.3292969,0.007253935
0.3294922,0.003796651
0.3296875,0.00556711
0.3298828,0.006202759
0.3300781,0.00625918
0.3302734,0.007949237
0.3304687,0.003682032
0.3306641,0.003996223
0.3308594,0.006952493
0.3310547,0.005206249
0.33125,0.007140339
0.3314453,0.006734536
0.3316406,0.008003028
0.331836,0.006963947
0.3320313,0.006636761
0.3322266,0.01030024
0.3324219,0.004912923
0.3326172,0.00544408
0.3328125,0.007406441
0.3330078,0.005678922
0.3332031,0.007965241
0.3333984,0.007827251
0.3335938,0.005440386
0.3337891,0.004898928
0.3339844,0.01006838
0.3341797,0.005595218
0.334375,0.007374379
0.3345703,0.005399478
0.3347656,0.007798634
0.3349609,0.007599049
0.3351563,0.007332037
0.3353516,0.006034551
0.3355469,0.005245551
0.3357422,0.005278614
0.3359375,0.00415963
0.3361328,0.004917326
0.3363281,0.005677151
0.3365234,0.007613361
0.3367188,0.007357275
0.3369141,0.008436283
0.3371094,0.01043929
0.3373047,0.006233444
0.3375,0.006312899
0.3376953,0.008053833
0.3378906,0.007585498
0.3380859,0.004338842
0.3382812,0.006777639
0.3384766,0.006792211
0.3386719,0.007343043
0.3388672,0.01047078
0.3390625,0.01250595
0.3392578,0.005299791
0.3394531,0.009044543
0.3396485,0.00609045
0.3398438,0.006054599
0.3400391,0.005072483
0.3402344,0.006362796
0.3404297,0.008799968
0.340625,0.01459042
0.3408203,0.006452787
0.3410156,0.005157678
0.3412109,0.007211258
0.3414063,0.01209614
0.3416016,0.006124355
0.3417969,0.01128272
0.3419922,0.004080043
0.3421875,0.009862028
0.3423828,0.008294715
0.3425781,0.006208953
0.3427734,0.00906674
0.3429688,0.006592792
0.3431641,0.01001027
0.3433594,0.006457494
0.3435547,0.004376617
0.34375,0.005446027
0.3439453,0.01273892
0.3441406,0.006940017
0.3443359,0.00667004
0.3445313,0.0103028
0.3447266,0.01014474
0.3449219,0.008191677
0.3451172,0.004815565
0.3453125,0.01687594
0.3455078,0.009457883
0.3457031,0.00583557
0.3458984,0.012326
0.3460937,0.006689279
0.3462891,0.005585548
0.3464844,0.009286493
0.3466797,0.005714011
0.346875,0.005735557
0.3470703,0.006580234
0.3472656,0.007324625
0.347461,0.007705994
0.3476563,0.004908368
0.3478516,0.008004617
0.3480469,0.008188001
0.3482422,0.00462298
0.3484375,0.009306793
0.3486328,0.01243132
0.3488281,0.01121729
0.3490234,0.008725745
