time,value
0.253711,1.032096
0.2539063,1.037511
0.2541016,1.103277
0.2542969,1.083459
0.2544922,1.034025
0.2546875,1.060824
0.2548828,1.073681
0.2550781,1.030555
0.2552734,1.07724
0.2554688,1.103692
0.2556641,1.06476
0.2558594,1.055811
0.2560547,1.079985
0.25625,1.014871
0.2564453,1.069569
0.2566406,1.112063
0.2568359,1.079937
0.2570313,1.14385
0.2572266,1.09273
0.2574219,1.203673
0.2576172,1.175613
0.2578125,1.075205
0.2580078,0.9923741
0.2582031,1.012889
0.2583984,1.209531
0.2585938,1.1052
0.2587891,1.020529
0.2589844,1.003811
0.2591797,1.096224
0.259375,1.057563
0.2595703,1.132924
0.2597656,1.090165
0.2599609,1.155083
0.2601562,1.0401
0.2603516,1.121117
0.2605469,1.13957
0.2607422,1.159332
0.2609375,1.085549
0.2611328,1.085178
0.2613281,1.137992
0.2615235,1.114601
0.2617188,1.117789
0.2619141,1.216275
0.2621094,0.9036086
0.2623047,1.059993
0.2625,1.161712
0.2626953,1.065925
0.2628906,1.106812
0.2630859,1.093271
0.2632813,1.052919
0.2634766,1.064514
0.2636719,1.045457
0.2638672,1.072775
0.2640625,1.110912
0.2642578,1.238306
0.2644531,1.104971
0.2646484,1.116761
0.2648438,1.105544
0.2650391,1.195816
0.2652344,0.9630974
0.2654297,1.14397
0.265625,1.03606
0.2658203,1.112274
0.2660156,1.138845
0.2662109,1.19812
0.2664063,1.14096
0.2666016,1.108996
0.2667969,1.185646
0.2669922,1.166122
0.2671875,0.8910624
0.2673828,1.248654
0.2675781,1.248299
0.2677734,1.091313
0.2679687,1.009773
0.2681641,1.140614
0.2683594,1.152927
0.2685547,1.147731
0.26875,1.020165
0.2689453,1.169961
0.2691406,1.260162
0.269336,1.204604
0.2695313,1.174466
0.2697266,1.13861
0.2699219,1.22154
0.2701172,1.111805
0.2703125,1.120042
0.2705078,1.187169
0.2707031,1.125187
0.2708984,1.046028
0.2710938,1.125256
0.2712891,1.122083
0.2714844,1.196809
0.2716797,1.117242
0.271875,1.195387
0.2720703,1.184646
0.2722656,1.176781
0.2724609,1.165039
0.2726563,1.191621
0.2728516,1.180575
0.2730469,1.127997
0.2732422,1.118117
0.2734375,1.231418
0.2736328,1.199691
0.2738281,1.116961
0.2740234,1.208585
0.2742188,1.128816
0.2744141,1.108409
0.2746094,1.117253
0.2748047,1.291908
0.275,1.297227
0.2751953,1.173835
0.2753906,1.088704
0.2755859,1.10106
0.2757812,1.271965
0.2759766,1.250666
0.2761719,1.165367
0.2763672,1.129362
0.2765625,1.174246
0.2767578,1.142935
0.2769531,1.087322
